id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77117428-1,,Lepper & J.E.Gut.,Jacquinia toldensis,Theophrastaceae,,Jacquinia,,toldensis,,false,false,spec.,Willdenowia 41(2): 282 (fig. 6). 2011 [20 Dec 2011],2011,Lepper & J.E.Gut.,urn:lsid:ipni.org:publications:3087-2,"J.E.Gut.@19784-1@2@aut, Lepper@5491-1@1@aut",,,,Willdenowia,,,tax. nov.,41(2): 282 (fig. 6),HFC 56306,Álvarez de Zayas &amp; al.,"Cuba (Caribbean, Southern America)",,,true,,,,"prov. Holguín, Moa, subida al Pico el Toldo",,,,,,,,,,,,,,,,,,,,,,,,2011 [20 Dec 2011],[20 Dec 2011],,,doi:10.3372/wi.41.41209,,,,,,,false,true,holotype HAJB;isotype B;isotype HAJB;isotype JE,,,
urn:lsid:ipni.org:names:77116922-1,,"Daksk., Seliškar & Vreš",Daphne × savensis,Thymelaeaceae,,Daphne,,savensis,,true,false,spec.,"Wulfenia 18: 4 (1-10; figs., map). 2011",2011,"Daksk., Seliškar & Vreš",urn:lsid:ipni.org:publications:17872-2,"Seliškar@20019033-1@2@aut, Daksk.@20019032-1@1@aut, Vreš@20019034-1@3@aut",,,,Wulfenia,,,tax. nov.,"18: 4 (1-10; figs., map)",,I.Dakskobler,"Slovenia (Yugoslavia, Southeastern Europe, Europe)",,,true,,,,"Štajerska (Styria), Zasavje, in declivibus rupestribus Reber dictam ad vicum Za Savo in vicinitate opp. Zagorje et Trbovlje, 290 m",,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,holotype LJS 11624,,,
urn:lsid:ipni.org:names:77118269-1,,C.J.Burrows,Pimelea barbata,Thymelaeaceae,,Pimelea,,barbata,,false,false,spec.,New Zealand J. Bot. 49(3): 387 (-389; fig. 12). 2011 [Sep 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(3): 387 (-389; fig. 12),s.n.,A.P.Druce,"New Zealand North (New Zealand, Australasia)",,,false,,,,"Maungaharuru Ra., Hawke's Bay, 987 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype CHR 209763,,,
urn:lsid:ipni.org:names:77118257-1,,C.J.Burrows & Enright,Pimelea cryptica,Thymelaeaceae,,Pimelea,,cryptica,,false,false,spec.,New Zealand J. Bot. 49(1): 81 (-85; figs. 24-26). 2011 [Mar 2011],2011,C.J.Burrows & Enright,urn:lsid:ipni.org:publications:2614-2,"C.J.Burrows@1312-1@1@aut, Enright@20019264-1@2@aut",,,,New Zealand J. Bot.,,,tax. nov.,49(1): 81 (-85; figs. 24-26),s.n.,C.J.Borrows,"New Zealand North (New Zealand, Australasia)",,,false,,,,"Orongorongo River, near its mouth, on the Wellington south coast, c. 20 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CANU 38800,,,
urn:lsid:ipni.org:names:77118253-1,,C.J.Burrows,Pimelea declivis,Thymelaeaceae,,Pimelea,,declivis,,false,false,spec.,New Zealand J. Bot. 49(1): 76 (-77; figs. 20-22). 2011 [Mar 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(1): 76 (-77; figs. 20-22),s.n.,D.J.Lloyd,"New Zealand South (New Zealand, Australasia)",,,false,,,,"Waipara Valley, Canterbury, c. 150 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CANU 18180,,,
urn:lsid:ipni.org:names:77118251-1,,C.J.Burrows,Pimelea dura,Thymelaeaceae,,Pimelea,,dura,,false,false,spec.,New Zealand J. Bot. 49(1): 70 (-71; figs. 15-17). 2011 [Mar 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(1): 70 (-71; figs. 15-17),s.n.,C.J.Burrows,"New Zealand South (New Zealand, Australasia)",,,false,,,,"Hakatere Station, South Ashburton River, c. 500 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CANU 38900,,,
urn:lsid:ipni.org:names:77118260-1,,C.J.Burrows,Pimelea hirta,Thymelaeaceae,,Pimelea,,hirta,,false,false,spec.,New Zealand J. Bot. 49(1): 92 (-93; figs. 32-33). 2011 [Mar 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(1): 92 (-93; figs. 32-33),s.n.,A.P.Druce,"New Zealand North (New Zealand, Australasia)",,,false,,,,"Mt Hikurangi, Raukumara Ra., 1540 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CHR 131903,,,
urn:lsid:ipni.org:names:77118244-1,,C.J.Burrows,Pimelea mesoa,Thymelaeaceae,,Pimelea,,mesoa,,false,false,spec.,New Zealand J. Bot. 49(1): 63 (-64; fig. 10). 2011 [Mar 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(1): 63 (-64; fig. 10),,L.B.Moore,New Zealand (Australasia),,,false,,,,"Jack's Pass, near Hanmer, Canterbury",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CHR 129174,,,
urn:lsid:ipni.org:names:77118273-1,,C.J.Burrows,Pimelea mimosa,Thymelaeaceae,,Pimelea,,mimosa,,false,false,spec.,New Zealand J. Bot. 49(3): 393 (-396; fig. 16). 2011 [Sep 2011],2011,C.J.Burrows,urn:lsid:ipni.org:publications:2614-2,C.J.Burrows@1312-1@1@aut,,,,New Zealand J. Bot.,,,tax. nov.,49(3): 393 (-396; fig. 16),s.n.,C.J.Burrows,"New Zealand North (New Zealand, Australasia)",,,false,,,,"Te Mata Pk., near Havelock North, Hawke's Bay, c. 390 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype CANU 38807,,,
urn:lsid:ipni.org:names:77118258-1,,C.J.Burrows & Courtney,Pimelea nitens,Thymelaeaceae,,Pimelea,,nitens,,false,false,spec.,New Zealand J. Bot. 49(1): 85 (-86; fig. 27). 2011 [Mar 2011],2011,C.J.Burrows & Courtney,urn:lsid:ipni.org:publications:2614-2,"Courtney@20009313-2@2@aut, C.J.Burrows@1312-1@1@aut",,,,New Zealand J. Bot.,,,tax. nov.,49(1): 85 (-86; fig. 27),s.n.,A.P.Druce,"New Zealand South (New Zealand, Australasia)",,,false,,,,Mt Hoary Head [Arthur Ra.] Northwest Nelson 1420 m,,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype CHR 387691,,,
urn:lsid:ipni.org:names:77118252-1,,C.J.Burrows & Thorsen,Pimelea notia,Thymelaeaceae,,Pimelea,,notia,,false,false,spec.,New Zealand J. Bot. 49(1): 72 (-76; figs. 18-19). 2011 [Mar 2011],2011,C.J.Burrows & Thorsen,urn:lsid:ipni.org:publications:2614-2,"Thorsen@20015784-1@2@aut, C.J.Burrows@1312-1@1@aut",,,,New Zealand J. Bot.,,,tax. nov.,49(1): 72 (-76; figs. 18-19),,R.K.Brummitt &amp; A.Dalton,"New Zealand South (New Zealand, Australasia)",,,false,,,,"Remarkables Ra., Otago, 1647 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype OTA 60767,,,
urn:lsid:ipni.org:names:77109528-1,,(Hochr.) Dorr,Trichospermum lessertianum,Tiliaceae,,Trichospermum,,lessertianum,,false,false,spec.,PhytoKeys 2: 19. 2011 [11 Feb 2011],2011,Dorr,urn:lsid:ipni.org:publications:20011997-1,"Dorr@14672-1@1@aut, Hochr.@3982-1@2@bas",,,,PhytoKeys,,,comb. nov.,2: 19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [11 Feb 2011],[11 Feb 2011],,,doi:10.3897/phytokeys.2.731,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77131475-1,,Gual & F.Chiang,Triumfetta martinezalfaroi,Tiliaceae,,Triumfetta,,martinezalfaroi,,false,false,spec.,Revista Mex. Biodivers. 82(4): 1083. 2011 [Dec 2011],2011,Gual & F.Chiang,urn:lsid:ipni.org:publications:20004390-1,"F.Chiang@15621-1@2@aut, Gual@37837-1@1@aut",,,,Revista Mex. Biodivers.,,,tax. nov.,82(4): 1083,1618,J.Riviera R. &amp; G.J.Martin,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,17,15,,"Municipio de Totontepec: Totontepec, 1900 m",96,2,,W,N,,,,,,,,,,,,,,,,,,,2011 [Dec 2011],[Dec 2011],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77116180-1,,"Han Xu, Y.D.Li & H.Q.Chen",Sciaphila jianfenglingensis,Triuridaceae,,Sciaphila,,jianfenglingensis,,false,false,spec.,Novon 21(1): 154 (-157; fig. 1). 2011 [7 Apr 2011],2011,"Han Xu, Y.D.Li & H.Q.Chen",urn:lsid:ipni.org:publications:14256-2,"H.Q.Chen@20016690-1@3@aut, Y.D.Li@20016689-1@2@aut, Han Xu@20016691-1@1@aut",,,,Novon,,,tax. nov.,21(1): 154 (-157; fig. 1),JFL00891,Han Xu &amp; H.Q.Chen,"Hainan (China, Asia-Temperate)",,,true,18,44,,"Jianfengling Natl. Nature Reserve, 810 m",108,53,,E,N,,,,,,,,,,,,,,,,,,,2011 [7 Apr 2011],[7 Apr 2011],,,doi:10.3417/2009016,,,,,,,false,true,holotype CANT,,,
urn:lsid:ipni.org:names:77161550-1,,Krasnova,Typha kamelinii,Typhaceae,,Typha,,kamelinii,,false,false,spec.,Rod Rogoz 105. 2011,2011,Krasnova,urn:lsid:ipni.org:publications:20021261-1,Krasnova@5031-1@1@aut,,,,Rod Rogoz,,,tax. nov.,105,4315,T.Strizhova &amp; V.Soloviev,"Tadzhikistan (Middle Asia, Asia-Temperate)",,,true,,,,"North slope of Peter the First range, environs of the plato Khazor-Chashma, 2100 m",,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,holotype TAD,,,
urn:lsid:ipni.org:names:77161424-1,,Krasnova,Typha kozlovii,Typhaceae,,Typha,,kozlovii,,false,false,spec.,Rod Rogoz 130. 2011,2011,Krasnova,urn:lsid:ipni.org:publications:20021261-1,Krasnova@5031-1@1@aut,,,,Rod Rogoz,,,tax. nov.,130,,P.K kozlov,"Turkmenistan (Middle Asia, Asia-Temperate)",,,true,,,,"Urbis Turkmenobad (Czardgou), 200 m, NE of  Arni, area 38",,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,holotype KW,,,
urn:lsid:ipni.org:names:77156010-1,,Krasnova,Typha × volgensis,Typhaceae,,Typha,,volgensis,,true,false,spec.,Rod Rogoz 121. 2011,2011,Krasnova,urn:lsid:ipni.org:publications:20021261-1,Krasnova@5031-1@1@aut,,,,Rod Rogoz,,,tax. nov.,121,,A.Krasnova,"East European Russia (Eastern Europe, Europe)",,,false,,,,"Prov. Aquatio Volgogradskoj, sinus F. Sestrjonki",,,,,,"nom. inval.    Contrary Art. 40.7 (Melbourne Code, 2012)",,,nom. inval.,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113152-1,,W.T.Wang,Elatostema adenophorum,Urticaceae,,Elatostema,,adenophorum,,false,false,spec.,Guihaia 31(2): 144 (-147; fig. 1A-G). 2011 [Mar 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,31(2): 144 (-147; fig. 1A-G),704,"Jin Xiao-hua, Liu Bing, Liu Bo, Quan Xu, Su Jun-xia &amp; Zhong Yi","Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Maguan, Gulinqing, 576 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,as adennophorum,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77115543-1,,(Wedd.) Q.Lin,Elatostema ambiguum,Urticaceae,,Elatostema,,ambiguum,,false,false,spec.,Nordic J. Bot. 29(5): 591. 2011 [15 Oct 2011] ; isonym,2011,Q.Lin,urn:lsid:ipni.org:publications:2633-2,"Q.Lin@37260-1@1@aut, Wedd.@11480-1@2@bas",,,,Nordic J. Bot.,,,comb. nov.,29(5): 591,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [15 Oct 2011],[15 Oct 2011],,; isonym,doi:10.1111/j.1756-1051.2011.01060.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111207-1,,W.T.Wang & Y.G.Wei,Elatostema bamaense,Urticaceae,,Elatostema,,bamaense,,false,false,spec.,Ann. Bot. Fenn. 48(1): 93 (-94; fig. 1A-D). 2011 [31 Mar 2011],2011,W.T.Wang & Y.G.Wei,urn:lsid:ipni.org:publications:516-2,"W.T.Wang@11392-1@1@aut, Y.G.Wei@37149-1@2@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,48(1): 93 (-94; fig. 1A-D),09093,Y.G.Wei,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,,,,"Bama county, Jiazhuan town, Lietun village, 300 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [31 Mar 2011],[31 Mar 2011],,,,,,,,,,false,true,holotype PE;isotype IBK,,,
urn:lsid:ipni.org:names:77114942-1,,"W.T.Wang, Y.G.Wei & A.K.Monro",Elatostema celingense,Urticaceae,,Elatostema,,celingense,,false,false,spec.,Phytotaxa 29: 4 (-7; figs. 2-3). 2011 [30 Sep 2011],2011,"W.T.Wang, Y.G.Wei & A.K.Monro",urn:lsid:ipni.org:publications:20011462-1,"Y.G.Wei@37149-1@2@aut, W.T.Wang@11392-1@1@aut, A.K.Monro@37266-1@3@aut",,,,Phytotaxa,,,tax. nov.,29: 4 (-7; figs. 2-3),6621,A.K.Monro &amp; Y.G.Wei,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,24,51,17,"Hechi City, Celing town, Laba Village",107,44,4,E,N,,,,,,,,,,,,,,,,,,,2011 [30 Sep 2011],[30 Sep 2011],,,,,,,,,,false,true,holotype IBK;isotype BM;isotype MO;isotype PE,,,
urn:lsid:ipni.org:names:77112663-1,,W.T.Wang,Elatostema cikaiense,Urticaceae,,Elatostema,,cikaiense,,false,false,spec.,Pl. Diversity Resources 33(2): 151 (-154; fig. 5). 2011 [25 Apr 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:20012985-1,W.T.Wang@11392-1@1@aut,,,,Pl. Diversity Resources,,,tax. nov.,33(2): 151 (-154; fig. 5),12217,"Li Heng, Bruce Bartholomew, Philip Thomas, Peter Fritsch, Dao Zhi-ling, Wang Zhong-lan &amp; Li Rong","Yunnan (China South-Central, China, Asia-Temperate)",,,true,27,43,23,"Gongshan Xian, Cikai Zhen, E side of Gaoligong Shan, W of Gongshan and E of Qiqi along the Pula he in the vicinity of Qiqi Bridge, 1850 m",98,35,13,E,N,,,,,,,,,,,,,,,,,,,2011 [25 Apr 2011],[25 Apr 2011],,,,,,,,,,false,true,holotype CAS,,,
urn:lsid:ipni.org:names:77112661-1,,W.T.Wang,Elatostema dactylocephalum,Urticaceae,,Elatostema,,dactylocephalum,,false,false,spec.,Pl. Diversity Resources 33(2): 148 (-150; fig. 3). 2011 [25 Apr 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:20012985-1,W.T.Wang@11392-1@1@aut,,,,Pl. Diversity Resources,,,tax. nov.,33(2): 148 (-150; fig. 3),23678,Gaolidong Shan Biodiversity Survey,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,24,48,48,"Longling Xian, Zhen-an Zhen, vicinity of Wei-ming Qiao, ca 5 km E of Nanokang Yakou on the new road from Baoshan to Tengchong, E side of Gaoligong Shan, 2016 m",98,46,58,E,N,,,,,,,,,,,,,,,,,,,2011 [25 Apr 2011],[25 Apr 2011],,,,,,,,,,false,true,holotype PE;isotype CAS,,,
urn:lsid:ipni.org:names:77111638-1,,W.T.Wang & Z.Y.Wu,Elatostema densistriolatum,Urticaceae,,Elatostema,,densistriolatum,,false,false,spec.,Nordic J. Bot. 29(2): 227 (-229; figs. 1-2). 2011 [20 Apr 2011],2011,W.T.Wang & Z.Y.Wu,urn:lsid:ipni.org:publications:2633-2,"Z.Y.Wu@20017723-1@2@aut, W.T.Wang@11392-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,29(2): 227 (-229; figs. 1-2),10129,Zeng-Yuan Wu,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,22,58,1,"Malipo county, Tianbao village, Jiangjun cave, 162 m",104,48,42,E,N,,,,,,,,,,,,,,,,,,,2011 [20 Apr 2011],[20 Apr 2011],,,,,,,,,,false,true,holotype KUN;isotype KUN;isotype PE,,,
urn:lsid:ipni.org:names:77114943-1,,"W.T.Wang, Y.G.Wei & A.K.Monro",Elatostema hezhouense,Urticaceae,,Elatostema,,hezhouense,,false,false,spec.,Phytotaxa 29: 7 (-10; figs. 4-5). 2011 [30 Sep 2011],2011,"W.T.Wang, Y.G.Wei & A.K.Monro",urn:lsid:ipni.org:publications:20011462-1,"A.K.Monro@37266-1@3@aut, Y.G.Wei@37149-1@2@aut, W.T.Wang@11392-1@1@aut",,,,Phytotaxa,,,tax. nov.,29: 7 (-10; figs. 4-5),1001,Y.G.Wei,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,24,20,54,"Hezhou City, Etang Town, Guan Xin Yan Village, Dayan cave, 150 m",111,31,23,E,N,,,,,,,,,,,,,,,,,,,2011 [30 Sep 2011],[30 Sep 2011],,,,,,,,,,false,true,holotype IBK;isotype BM;isotype PE,,,
urn:lsid:ipni.org:names:77113151-1,,W.T.Wang,Elatostema huanglianshanicum,Urticaceae,,Elatostema,,huanglianshanicum,,false,false,spec.,Guihaia 31(2): 143 (-144; fig. 1H-J). 2011 [Mar 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:2269-2,W.T.Wang@11392-1@1@aut,,,,Guihaia,,,tax. nov.,31(2): 143 (-144; fig. 1H-J),168,"Jin Xiao-hua, Liu Bing, Liu Bo, Quan Xu, Su Jun-xia &amp; Zhong Yi","Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Luchun, Huanglian Shan, Qimaba, Mayuqiao, 1500 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Mar 2011],[Mar 2011],,,,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77178469-1,,Q.Lin,Elatostema intanondense,Urticaceae,,Elatostema,,intanondense,,false,false,spec.,Bangladesh J. Pl. Taxon. 18(2): 149. 2011 [Dec 2011],2011,Q.Lin,urn:lsid:ipni.org:publications:20001392-2,Q.Lin@37260-1@1@aut,,,,Bangladesh J. Pl. Taxon.,,,tax. nov.,18(2): 149,34423,K.Larsen &amp; S.S.Larsen,"Thailand (Indo-China, Asia-Tropical)",,,false,18,30,,"Chiang Mai: Doi Intanond, 1400-1700 m",98,30,,E,N,,,,,,,,,,,,,,,,,,,2011 [Dec 2011],[Dec 2011],,,doi:10.3329/bjpt.v18i2.9300,,,,,,,false,true,holotype L;isotype L,,,
urn:lsid:ipni.org:names:77111640-1,,W.T.Wang & Z.Y.Wu,Elatostema latistipulum,Urticaceae,,Elatostema,,latistipulum,,false,false,spec.,Nordic J. Bot. 29(2): 230 (-231; figs. 4-5). 2011 [20 Apr 2011],2011,W.T.Wang & Z.Y.Wu,urn:lsid:ipni.org:publications:2633-2,"Z.Y.Wu@20017723-1@2@aut, W.T.Wang@11392-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,29(2): 230 (-231; figs. 4-5),081308,S.D.Zhang,"Tibet (China, Asia-Temperate)",,,true,27,51,3,"Cuona county, Lebugou, 2700 m",91,46,47,E,N,,,,,,,,,,,,,,,,,,,2011 [20 Apr 2011],[20 Apr 2011],,,,,,,,,,false,true,holotype PE;isotype KUN,,,
urn:lsid:ipni.org:names:77114944-1,,"W.T.Wang, Y.G.Wei & A.K.Monro",Elatostema lui,Urticaceae,,Elatostema,,lui,,false,false,spec.,Phytotaxa 29: 10 (-11; figs. 6-7). 2011 [30 Sep 2011],2011,"W.T.Wang, Y.G.Wei & A.K.Monro",urn:lsid:ipni.org:publications:20011462-1,"W.T.Wang@11392-1@1@aut, Y.G.Wei@37149-1@2@aut, A.K.Monro@37266-1@3@aut",,,,Phytotaxa,,,tax. nov.,29: 10 (-11; figs. 6-7),6781,"A.K.Monro, Y.G.Wei &amp; S.N.Lu","Guangxi (China Southeast, China, Asia-Temperate)",,,true,23,,53,"cliff wall of gorge close to waterfall, 350 m",106,39,39,E,N,,,,,,,,,,,,,,,,,,,2011 [30 Sep 2011],[30 Sep 2011],,,,,,,,,,false,true,holotype IBK;isotype BM;isotype MO;isotype PE,,,
urn:lsid:ipni.org:names:77116006-1,,W.T.Wang & Z.Y.Wu,Elatostema malipoense,Urticaceae,,Elatostema,,malipoense,,false,false,spec.,"PhytoKeys 7: 60 (-62; figs. 1A-E, 2D-G). 2011 [29 Nov 2011]",2011,W.T.Wang & Z.Y.Wu,urn:lsid:ipni.org:publications:20011997-1,"Z.Y.Wu@20017723-1@2@aut, W.T.Wang@11392-1@1@aut",,,,PhytoKeys,,,tax. nov.,"7: 60 (-62; figs. 1A-E, 2D-G)",10347,Z.Y.Wu,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,23,10,6,"Malipo county, Xiajinchang village Yunling",104,49,50,E,N,,,,,,,,,,,,,,,,,,,2011 [29 Nov 2011],[29 Nov 2011],,,doi:10.3897/phytokeys.7.2022,,,,,,,false,true,holotype PE;isotype KUN,,,
urn:lsid:ipni.org:names:77114945-1,,"W.T.Wang, Y.G.Wei & A.K.Monro",Elatostema multicaule,Urticaceae,,Elatostema,,multicaule,,false,false,spec.,Phytotaxa 29: 14 (-17; figs. 8-9). 2011 [30 Sep 2011],2011,"W.T.Wang, Y.G.Wei & A.K.Monro",urn:lsid:ipni.org:publications:20011462-1,"Y.G.Wei@37149-1@2@aut, W.T.Wang@11392-1@1@aut, A.K.Monro@37266-1@3@aut",,,,Phytotaxa,,,tax. nov.,29: 14 (-17; figs. 8-9),,A.K.Monro &amp; Y.K.Wei,"Yunnan (China South-Central, China, Asia-Temperate);Guangxi (China Southeast, China, Asia-Temperate);",,,true,23,31,55,"Funing County, at entrance to cave with two entrances and a river flowing out of it, 900 m",105,44,9,E,N,,,,,,,,,,,,,,,,,,,2011 [30 Sep 2011],[30 Sep 2011],,,,,,,,,,false,true,holotype IBK;isotype BM;isotype MO;isotype PE,,,
urn:lsid:ipni.org:names:77114946-1,,"W.T.Wang, Y.G.Wei & A.K.Monro",Elatostema nianbense,Urticaceae,,Elatostema,,nianbense,,false,false,spec.,Phytotaxa 29: 17 (-20; figs. 10-11). 2011 [30 Sep 2011],2011,"W.T.Wang, Y.G.Wei & A.K.Monro",urn:lsid:ipni.org:publications:20011462-1,"W.T.Wang@11392-1@1@aut, A.K.Monro@37266-1@3@aut, Y.G.Wei@37149-1@2@aut",,,,Phytotaxa,,,tax. nov.,29: 17 (-20; figs. 10-11),6432,"A.K.Monro, Y.G.Wei &amp; S.N.Lu","Guangxi (China Southeast, China, Asia-Temperate)",,,true,23,2,32,"Jingxi county, Tong De Town, Guolao village, Nian Ba gorge, at foot of waterfall in gorge, 600 m",106,37,7,E,N,,,,,,,,,,,,,,,,,,,2011 [30 Sep 2011],[30 Sep 2011],,,,,,,,,,false,true,holotype IBK;isotype BM;isotype MO;isotype PE,,,
urn:lsid:ipni.org:names:77116591-1,,Q.Lin & Y.M.Shui,Elatostema oppositum,Urticaceae,,Elatostema,,oppositum,,false,false,spec.,Novon 21(2): 212 (-215; fig. 1). 2011 [27 Jun 2011],2011,Q.Lin & Y.M.Shui,urn:lsid:ipni.org:publications:14256-2,"Q.Lin@37260-1@1@aut, Y.M.Shui@37052-1@2@aut",,,,Novon,,,tax. nov.,21(2): 212 (-215; fig. 1),20287,"Y.M.Shui, W.H.Chen, J.S.Sheng, S.D.Zhang &amp; C.L.Fan","Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Malipo Co., Zhongzai to Xiao-Ping-An village, 1700 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [27 Jun 2011],[27 Jun 2011],,,doi:10.3417/2009121,,,,,,,false,true,holotype PE;isotype KUN,,,
urn:lsid:ipni.org:names:77112660-1,,W.T.Wang,Elatostema paucifolium,Urticaceae,,Elatostema,,paucifolium,,false,false,spec.,Pl. Diversity Resources 33(2): 147 (-148; fig. 2). 2011 [25 Apr 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:20012985-1,W.T.Wang@11392-1@1@aut,,,,Pl. Diversity Resources,,,tax. nov.,33(2): 147 (-148; fig. 2),10272,"Li Heng, Bruce Bartholomew &amp; Dao Zhi-lin","Yunnan (China South-Central, China, Asia-Temperate)",,,true,26,1,38,"Lushui Xian, Wancaoping, N of Pianma on the W side of Gaoligong Shan near Myanmar border, 1950-2050 m",98,37,43,E,N,,,,,,,,,,,,,,,,,,,2011 [25 Apr 2011],[25 Apr 2011],,,,,,,,,,false,true,holotype CAS,,,
urn:lsid:ipni.org:names:77112662-1,,W.T.Wang,Elatostema pianmaense,Urticaceae,,Elatostema,,pianmaense,,false,false,spec.,Pl. Diversity Resources 33(2): 150 (-151; fig. 4). 2011 [25 Apr 2011],2011,W.T.Wang,urn:lsid:ipni.org:publications:20012985-1,W.T.Wang@11392-1@1@aut,,,,Pl. Diversity Resources,,,tax. nov.,33(2): 150 (-151; fig. 4),24077,Gaolidong Shan Biodiversity Survey,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,26,3,43,"Lushui Xian, Pianma Xiang, vicinity of Ganhe, ca 12 km N of Pianma on the road to Ganfeng, W side of Gaoligong Shan, 2057 m",98,37,9,E,N,,,,,,,,,,,,,,,,,,,2011 [25 Apr 2011],[25 Apr 2011],,,,,,,,,,false,true,holotype PE;isotype CAS,,,
