id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77097936-1,,Borhidi & Salas-Mor.,Randia brachysiphon,Rubiaceae,,Randia,,brachysiphon,,false,false,spec.,Acta Bot. Hung. 51(1-2): 23 (-24). 2009 [Mar 2009],2009,Borhidi & Salas-Mor.,urn:lsid:ipni.org:publications:509-2,"Salas-Mor.@38216-1@2@aut, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,tax. nov.,51(1-2): 23 (-24),5882,"Silvia H. Salas-Morales, E.J. Lott &amp; T. &amp; A. Sánchez","Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,15,52,28,"Distr. Tehuantepec. Mun. San Pedro Huamelula. San Isidro, Chacalapa, camino al río Chacalapa, 150m",95,56,25,W,N,,,,,,,,,,,,,,,,,,,2009 [Mar 2009],[Mar 2009],,,,,,,,,,false,true,holotype MEXU;isotype SERO;isotype JPU,,,
urn:lsid:ipni.org:names:77097935-1,,Borhidi & Salas-Mor.,Randia pascualii,Rubiaceae,,Randia,,pascualii,,false,false,spec.,Acta Bot. Hung. 51(1-2): 21 (-23). 2009 [Mar 2009],2009,Borhidi & Salas-Mor.,urn:lsid:ipni.org:publications:509-2,"Borhidi@985-1@1@aut, Salas-Mor.@38216-1@2@aut",,,,Acta Bot. Hung.,,,tax. nov.,51(1-2): 21 (-23),2101,José Pascual,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,15,59,9,"Distr. Pochutla. Mpio. San Miguel del Puerto. Paraje Palo de Agua, 1382m",96,7,22,W,N,,,,,,,,,,,,,,,,,,,2009 [Mar 2009],[Mar 2009],,,,,,,,,,false,true,holotype MEXU;isotype SERO,,,
urn:lsid:ipni.org:names:77101370-1,,(Drake) Kainul. & B.Bremer,Razafimandimbisonia humblotii,Rubiaceae,,Razafimandimbisonia,,humblotii,,false,false,spec.,Taxon 58(3): 766. 2009 [27 Aug 2009],2009,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:812-2,"Drake@2302-1@3@bas, B.Bremer@12458-1@2@aut, Kainul.@20015787-1@1@aut",,,,Taxon,,,comb. nov.,58(3): 766,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101369-1,,(Baill.) Kainul. & B.Bremer,Razafimandimbisonia minor,Rubiaceae,,Razafimandimbisonia,,minor,,false,false,spec.,Taxon 58(3): 765. 2009 [27 Aug 2009],2009,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:812-2,"Kainul.@20015787-1@1@aut, B.Bremer@12458-1@2@aut, Baill.@31201-1@3@bas",,,,Taxon,,,comb. nov.,58(3): 765,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101371-1,,(Homolle ex Cavaco) Kainul. & B.Bremer,Razafimandimbisonia orientalis,Rubiaceae,,Razafimandimbisonia,,orientalis,,false,false,spec.,Taxon 58(3): 766. 2009 [27 Aug 2009],2009,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:812-2,"Cavaco@1462-1@4@basEx, Homolle@3078-1@3@bas, Kainul.@20015787-1@1@aut, B.Bremer@12458-1@2@aut",,,,Taxon,,,comb. nov.,58(3): 766,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101372-1,,(Puff & Robbr.) Kainul. & B.Bremer,Razafimandimbisonia regalis,Rubiaceae,,Razafimandimbisonia,,regalis,,false,false,spec.,Taxon 58(3): 766. 2009 [27 Aug 2009],2009,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:812-2,"B.Bremer@12458-1@2@aut, Kainul.@20015787-1@1@aut, Puff@25137-1@3@bas, Robbr.@12257-1@4@bas",,,,Taxon,,,comb. nov.,58(3): 766,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101373-1,,(Homolle ex Cavaco) Kainul. & B.Bremer,Razafimandimbisonia sambiranensis,Rubiaceae,,Razafimandimbisonia,,sambiranensis,,false,false,spec.,Taxon 58(3): 766. 2009 [27 Aug 2009],2009,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:812-2,"B.Bremer@12458-1@2@aut, Cavaco@1462-1@4@basEx, Kainul.@20015787-1@1@aut, Homolle@3078-1@3@bas",,,,Taxon,,,comb. nov.,58(3): 766,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106500-1,,Lorence,Stenaria sanchezii,Rubiaceae,,Stenaria,,sanchezii,,false,false,spec.,J. Bot. Res. Inst. Texas 3(2): 522 (521-525; fig. 1). 2009 [25 Nov 2009],2009,Lorence,urn:lsid:ipni.org:publications:20007714-1,Lorence@14424-1@1@aut,,,,J. Bot. Res. Inst. Texas,,,tax. nov.,3(2): 522 (521-525; fig. 1),01-111,"R.S.Felger, J.J.Sánchez-Escalante, L.Moreno-Moreno, O.Gutiérrez-Rochin &amp; M.Espericueta-Betancourt","Sonora (Mexico Northwest, Mexico, Northern America)",,,true,28,2,8,"Municipio de Guaymas, Aguaje de Robinson, 7 km (by air) north of San Carlos, 80 m",111,6,34,W,N,,,,,,,,,,,,,,,,,,,2009 [25 Nov 2009],[25 Nov 2009],,,,,,,,,,false,true,holotype PTBG 44233;isotype ARIZ;isotype USON,,,
urn:lsid:ipni.org:names:77103908-1,,Cornejo & Kallunki,Amyris amazonica,Rutaceae,,Amyris,,amazonica,,false,false,spec.,Brittonia 61(2): 116 (-118; fig. 1). 2009 [1 Jun 2009],2009,Cornejo & Kallunki,urn:lsid:ipni.org:publications:561-2,"Cornejo@20000142-1@1@aut, Kallunki@13398-1@2@aut",,,,Brittonia,,,tax. nov.,61(2): 116 (-118; fig. 1),50666,C.Cerón,"Ecuador (Western South America, Southern America)",,,true,,24,,"Prov. Sucumbíos, Parroquia Limoncocha, Reserva Biológica Limoncocha, sendero El Caimán, 210m",76,32,,W,S,,,,,,,,,,,,,,,,,,,2009 [1 Jun 2009],[1 Jun 2009],,,,,,,,,,false,true,holotype QAP,,,
urn:lsid:ipni.org:names:77107501-1,,Cornejo,Amyris centinelensis,Rutaceae,,Amyris,,centinelensis,,false,false,spec.,Harvard Pap. Bot. 14(2): 161 (-163; fig. 1). 2009 [10 Dec 2009],2009,Cornejo,urn:lsid:ipni.org:publications:10651-2,Cornejo@20000142-1@1@aut,,,,Harvard Pap. Bot.,,,tax. nov.,14(2): 161 (-163; fig. 1),408,D.Rubio &amp; W.Alverson,"Ecuador (Western South America, Southern America)",,,true,,37,,"Prov. Los Ríos, Cantón Quevedo, cerro Centinela, El Mirador, a 12 km al este de Patricia Pilar y Centro Científico Río Palenque, 540 m",79,18,,W,S,,,,,,,,,,,,,,,,,,,2009 [10 Dec 2009],[10 Dec 2009],,,,,,,,,,false,true,holotype QCNE 41276;isotype MO;isotype NY 1095775,,,
urn:lsid:ipni.org:names:77103664-1,,C.C.Huang,Atalantia acuminata,Rutaceae,,Atalantia,,acuminata,,false,false,spec.,Nordic J. Bot. 27(6): 478. 2009 [10 Dec 2009],2009,C.C.Huang,urn:lsid:ipni.org:publications:2633-2,C.C.Huang@4188-1@1@aut,,,,Nordic J. Bot.,,,tax. nov.,27(6): 478,89491,C.W.Wang,"Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,"Funing County, Zhajie, 700 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [10 Dec 2009],[10 Dec 2009],,,,,,,,,,false,true,holotype IBSC 0001855,,,
urn:lsid:ipni.org:names:77102023-1,,Ramos,Esenbeckia bicolor,Rutaceae,,Esenbeckia,,bicolor,,false,false,spec.,Acta Bot. Hung. 51(3-4): 348 (-350; fig. 1). 2009 [Sep 2009],2009,Ramos,urn:lsid:ipni.org:publications:509-2,Ramos@14909-1@1@aut,,,,Acta Bot. Hung.,,,tax. nov.,51(3-4): 348 (-350; fig. 1),36473,E.Martínez S. &amp; G.Aguilar,"Chiapas (Mexico Southeast, Mexico, Northern America)",,,true,16,47,49,"Chiapas. Municipio Tuxtla Gutiérrez. Cañada La Chacona, 1.3 km al NW del crucero Therán-Tuxtla Gutiérrez-Chicoasén, 673 m",93,10,59,W,N,,,,,,,,,,,,,,,,,,,2009 [Sep 2009],[Sep 2009],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77102024-1,,(Kaastra) Ramos,Esenbeckia conspecta,Rutaceae,,Esenbeckia,,conspecta,,false,false,spec.,Acta Bot. Hung. 51(3-4): 351. 2009 [Sep 2009],2009,Ramos,urn:lsid:ipni.org:publications:509-2,"Ramos@14909-1@1@aut, Kaastra@4603-1@2@bas",,,,Acta Bot. Hung.,,,comb. nov.,51(3-4): 351,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Sep 2009],[Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102029-1,,Ramos,Esenbeckia stephanii,Rutaceae,,Esenbeckia,,stephanii,,false,false,spec.,Acta Bot. Hung. 51(3-4): 356 (-358; fig. 4). 2009 [Sep 2009],2009,Ramos,urn:lsid:ipni.org:publications:509-2,Ramos@14909-1@1@aut,,,,Acta Bot. Hung.,,,tax. nov.,51(3-4): 356 (-358; fig. 4),736,C.H.Ramos &amp; E.Martinéz,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Municipio Nuevo Soyaltepec, distrito de Tuxtepec, en el camino que va de Tamascal al vertedor, 3 km al W del vertedor, 736 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [Sep 2009],[Sep 2009],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77102034-1,,Ramos,Esenbeckia velutina,Rutaceae,,Esenbeckia,,velutina,,false,false,spec.,Acta Bot. Hung. 51(3-4): 358 (-358; fig. 5). 2009 [Sep 2009],2009,Ramos,urn:lsid:ipni.org:publications:509-2,Ramos@14909-1@1@aut,,,,Acta Bot. Hung.,,,tax. nov.,51(3-4): 358 (-358; fig. 5),390,J.L.Contreras,"Guerrero (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Municipio Eduardo Neri, 5 km al nor-noreste de Xochipala, en el filo de la meseta de caliche, en ladera noroeste, 1100 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [Sep 2009],[Sep 2009],,,,,,,,,,false,true,holotype MEXU;isotype FCME,,,
urn:lsid:ipni.org:names:77098854-1,,F.J.Mou & D.X.Zhang,Glycosmis longipetala,Rutaceae,,Glycosmis,,longipetala,,false,false,spec.,J. Syst. Evol. 47(2): 165 (162-167; figs. 1-3). 2009 [Mar 2009],2009,F.J.Mou & D.X.Zhang,urn:lsid:ipni.org:publications:20009150-1,"D.X.Zhang@36313-1@2@aut, F.J.Mou@20015509-1@1@aut",,,,J. Syst. Evol.,,,tax. nov.,47(2): 165 (162-167; figs. 1-3),89,F.J.Mou,"Yunnan (China South-Central, China, Asia-Temperate);Guangxi (China Southeast, China, Asia-Temperate);",,,true,23,36,,"Funing, near Boai, E of Funing, 600m",105,45,,E,N,,,,,,,,,,,,,,,,,,,2009 [Mar 2009],[Mar 2009],,,,,,,,,,false,true,holotype IBSC;isotype IBSC;isotype PE,,,
urn:lsid:ipni.org:names:77101112-1,,(Nees & Mart.) Emmerich ex Kallunki,Neoraputia alba,Rutaceae,,Neoraputia,,alba,,false,false,spec.,Brittonia 61(1): 28. 2009 [2 Mar 2009],2009,Emmerich ex Kallunki,urn:lsid:ipni.org:publications:561-2,"Kallunki@13398-1@2@autEx, Emmerich@2528-1@1@aut, Nees@6888-1@3@bas, Mart.@22979-1@4@bas",,,,Brittonia,,,comb. nov.,61(1): 28,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101140-1,,Kallunki,Neoraputia calliantha,Rutaceae,,Neoraputia,,calliantha,,false,false,spec.,Brittonia 61(1): 29 (-32; fig. 1). 2009 [2 Mar 2009],2009,Kallunki,urn:lsid:ipni.org:publications:561-2,Kallunki@13398-1@1@aut,,,,Brittonia,,,tax. nov.,61(1): 29 (-32; fig. 1),1947,"P.Fiaschi, A.Amorim, J.L.Paixão &amp; S.Sant'Ana","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,15,9,37,"Mun. Jussari, estrada de Jussari para Palmira, entrada à esq. ca. 7.5 km após Jussari, Fazenda Teimoso RPPN Serra doTeimoso",39,32,10,W,S,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,holotype CEPEC;isotype NY;isotype SPF,,,
urn:lsid:ipni.org:names:77101134-1,,(Engl.) Emmerich ex Kallunki,Neoraputia magnifica,Rutaceae,,Neoraputia,,magnifica,,false,false,spec.,Brittonia 61(1): 29. 2009 [2 Mar 2009],2009,Emmerich ex Kallunki,urn:lsid:ipni.org:publications:561-2,"Emmerich@2528-1@1@aut, Mart.@22979-1@4@basIn, Kallunki@13398-1@2@autEx, Engl.@18509-1@3@bas",,,,Brittonia,,,comb. nov.,61(1): 29,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101141-1,,Kallunki,Neoraputia micrantha,Rutaceae,,Neoraputia,,micrantha,,false,false,spec.,Brittonia 61(1): 32 (-33; fig. 2). 2009 [2 Mar 2009],2009,Kallunki,urn:lsid:ipni.org:publications:561-2,Kallunki@13398-1@1@aut,,,,Brittonia,,,tax. nov.,61(1): 32 (-33; fig. 2),1027,"J.G.Jardim, P.B.Monteiro, E.R. de Castro &amp; J.F. dos Santos","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,14,44,6,"Mun. Almadina: Rod. Almadina/Ibitupã, entrada a 7 km Serra do Sete Paus, ca. 12 km da entrada, Faz. Cruzeiro do Sul, 578 m",39,41,46,W,S,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,holotype CEPEC;isotype NY;isotype SPF,,,
urn:lsid:ipni.org:names:77101137-1,,(Ducke) Emmerich ex Kallunki,Neoraputia paraensis,Rutaceae,,Neoraputia,,paraensis,,false,false,spec.,Brittonia 61(1): 29. 2009 [2 Mar 2009],2009,Emmerich ex Kallunki,urn:lsid:ipni.org:publications:561-2,"Emmerich@2528-1@1@aut, Kallunki@13398-1@2@autEx, Ducke@2347-1@3@bas",,,,Brittonia,,,comb. nov.,61(1): 29,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101138-1,,(Engl.) Emmerich ex Kallunki,Neoraputia trifoliata,Rutaceae,,Neoraputia,,trifoliata,,false,false,spec.,Brittonia 61(1): 29. 2009 [2 Mar 2009],2009,Emmerich ex Kallunki,urn:lsid:ipni.org:publications:561-2,"Mart.@22979-1@4@basIn, Engl.@18509-1@3@bas, Kallunki@13398-1@2@autEx, Emmerich@2528-1@1@aut",,,,Brittonia,,,comb. nov.,61(1): 29,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102887-1,,(Pierre) Cheek & T.Heller,Vepris lecomteana,Rutaceae,,Vepris,,lecomteana,,false,false,spec.,Kew Bull. 64(3): 509. 2009,2009,Cheek & T.Heller,urn:lsid:ipni.org:publications:987-2,"Cheek@12442-1@1@aut, Pierre@7689-1@3@bas, T.Heller@20015967-1@2@aut",,,,Kew Bull.,,,comb. nov.,64(3): 509,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453650-2,,Sanoja,Zanthoxylum achidek,Rutaceae,,Zanthoxylum,,achidek,,false,false,spec.,Acta Bot. Venez. 32(2): 304 (303-309; figs. 1-3). 2009 [Nov 2009],2009,Sanoja,urn:lsid:ipni.org:publications:1342-2,Sanoja@20005499-2@1@aut,,,,Acta Bot. Venez.,,,tax. nov.,32(2): 304 (303-309; figs. 1-3),9166,E. Sanoja,"Bolívar (Venezuela, Northern South America, Southern America)",,,true,6,5,,"Municipio Sifontes, Sierra de Lema, La  Escalera, troncal 10, km 745",61,23,,E,N,,,,,,,,,,,,,,,,,,,2009 [Nov 2009],[Nov 2009],,,"Etymology: En reconocimiento al invaluable apoyo recibido de los colaboradores pemo-  nes, esta especie lleva el epíteto específico del nombre arekuna achidek que en la  etnia pemón se le da a los árboles del género zanthoxylum.",,,,,,,false,true,holotype VEN;isotype GUYN,,,
urn:lsid:ipni.org:names:77107502-1,,Cornejo & Reynel,Zanthoxylum bonifaziae,Rutaceae,,Zanthoxylum,,bonifaziae,,false,false,spec.,Harvard Pap. Bot. 14(2): 163 (-166;  figs. 2-3). 2009 [10 Dec 2009],2009,Cornejo & Reynel,urn:lsid:ipni.org:publications:10651-2,"Cornejo@20000142-1@1@aut, Reynel@37003-1@2@aut",,,,Harvard Pap. Bot.,,,tax. nov.,14(2): 163 (-166;  figs. 2-3),4916,"X.Cornejo, C.Cornejo &amp; C.Bonifaz","Ecuador (Western South America, Southern America)",,,true,1,40,,"Prov. Los Ríos, Hcda. Clementina, cerro Samama, 450m",79,21,,W,S,,,,,,,,,,,,,,,,,,,2009 [10 Dec 2009],[10 Dec 2009],,,,,,,,,,false,true,holotype GUAY 7914,,,
urn:lsid:ipni.org:names:77103284-1,,A.K.Skvortsov,Populus × kashmirica,Salicaceae,,Populus,,kashmirica,,true,false,spec.,Novosti Sist. Vyssh. Rast. 40: 63 (-66; fig. 5). 2009 [2008 publ. 30 Mar 2009],2009,A.K.Skvortsov,urn:lsid:ipni.org:publications:1027-2,A.K.Skvortsov@9729-1@1@aut,,,,Novosti Sist. Vyssh. Rast.,,,tax. nov.,40: 63 (-66; fig. 5),s.n.,"A.Skvortsov, G.Proskuriakova","India (Indian Subcontinent, Asia-Tropical)",,,false,,,,"Kashmir, around Srinagar",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 30 Mar 2009],[2008 publ. 30 Mar 2009],,,,,,,,,,false,true,holotype MHA,,Planted along roads,
urn:lsid:ipni.org:names:77102369-1,,Maassoumi,Salix elymaitica,Salicaceae,,Salix,,elymaitica,,false,false,spec.,Iran. J. Bot. 15(1): 8 (fig. 1). 2009,2009,Maassoumi,urn:lsid:ipni.org:publications:2380-2,Maassoumi@14808-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,15(1): 8 (fig. 1),2203,Hatami,"Iran (Western Asia, Asia-Temperate)",,,false,,,,"Ilam: Eivan, Shire-Cheghai village",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype TARI;isotype Kermanshah Research Centre herbarium,,,
urn:lsid:ipni.org:names:77102927-1,,I.V.Belyaeva,Salix euxina,Salicaceae,,Salix,,euxina,,false,false,spec.,Taxon 58(4): 1345 (-1347). 2009 [19 Nov 2009],2009,I.V.Belyaeva,urn:lsid:ipni.org:publications:812-2,I.V.Belyaeva@39091-1@1@aut,,,,Taxon,,,tax. nov.,58(4): 1345 (-1347),38464,P.H.Davis,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Prov. Kastamonu, Ecevit, between Seydiler and Kure, 43 km from Kastamonu, 1200 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [19 Nov 2009],[19 Nov 2009],,,,,,,,,,false,true,holotype K 000335241,,,
urn:lsid:ipni.org:names:77102371-1,,Maassoumi,Salix firouzkuhensis,Salicaceae,,Salix,,firouzkuhensis,,false,false,spec.,Iran. J. Bot. 15(1): 15 (fig. 3). 2009,2009,Maassoumi,urn:lsid:ipni.org:publications:2380-2,Maassoumi@14808-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,15(1): 15 (fig. 3),90595,Maassoumi,"Iran (Western Asia, Asia-Temperate)",,,false,,,,"Mazandaran: Haraz road, Lasem area, Bahan village, 2200 m",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:77102372-1,,Maassoumi & Kazempour,Salix lacus-tari,Salicaceae,,Salix,,lacus-tari,,false,false,spec.,Iran. J. Bot. 15(1): 16 (-18). 2009,2009,Maassoumi & Kazempour,urn:lsid:ipni.org:publications:2380-2,"Kazempour@20015936-1@2@aut, Maassoumi@14808-1@1@aut",,,,Iran. J. Bot.,,,tax. nov.,15(1): 16 (-18),90573,Maassoumi,"Iran (Western Asia, Asia-Temperate)",,,false,,,,"Tehran, Damavand, Humand toward Tar lake, 2100 m",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:77102370-1,,Maassoumi,Salix viridiformis,Salicaceae,,Salix,,viridiformis,,false,false,spec.,Iran. J. Bot. 15(1): 11 (fig. 2). 2009,2009,Maassoumi,urn:lsid:ipni.org:publications:2380-2,Maassoumi@14808-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,15(1): 11 (fig. 2),90214,"Maassoumi, Safavi &amp; Alizadeh","Iran (Western Asia, Asia-Temperate)",,,false,38,45,,"Azerbaijan: Khoy, Pir kandy, Goli daracy, 1220 m",45,4,,E,N,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:77099160-1,,"Efimova, Shurduk & Ahti",Salix × zhataica,Salicaceae,,Salix,,zhataica,,true,false,spec.,"Bot. Zhurn. (Moscow & Leningrad) 94(1): 83 (-89; figs. 1-2, map). 2009 [30 Jan 2009]",2009,"Efimova, Shurduk & Ahti",urn:lsid:ipni.org:publications:1559-2,"Ahti@102-1@3@aut, Efimova@20015539-1@1@aut, Shurduk@20015540-1@2@aut",,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,"94(1): 83 (-89; figs. 1-2, map)",101,"A.P.Efimova, I.F.Shurduk","Yakutiya (Siberia, Asia-Temperate)",,,false,,,,"Respublika Sakha (Yakutiya), okrestnosti g. Yakutska, v 3 km zapadnee pos. Zhataĭ",,,,,,,,,,,,,,,,,,,,,,,,2009 [30 Jan 2009],[30 Jan 2009],,,,,,,,,,false,true,holotype SASY;isotype H;isotype LE,,,
urn:lsid:ipni.org:names:77102885-1,,Cheek,Allophylus ujori,Sapindaceae,,Allophylus,,ujori,,false,false,spec.,Kew Bull. 64(3): 499 (-501; fig. 2). 2009,2009,Cheek,urn:lsid:ipni.org:publications:987-2,Cheek@12442-1@1@aut,,,,Kew Bull.,,,tax. nov.,64(3): 499 (-501; fig. 2),2670,Chapman,"Nigeria (West Tropical Africa, Africa);Cameroon (West-Central Tropical Africa, Africa);",,,true,,,,"NE State, Mambilla Plateau, Gembu",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype K;isotype FHI;isotype FHO,,,
urn:lsid:ipni.org:names:77102886-1,,Cheek,Deinbollia oreophila,Sapindaceae,,Deinbollia,,oreophila,,false,false,spec.,"Kew Bull. 64(3): 504 (503-508; fig. 1, map). 2009",2009,Cheek,urn:lsid:ipni.org:publications:987-2,Cheek@12442-1@1@aut,,,,Kew Bull.,,,tax. nov.,"64(3): 504 (503-508; fig. 1, map)",9580,Cheek,"Cameroon (West-Central Tropical Africa, Africa);Nigeria (West Tropical Africa, Africa);",,,true,4,59,,"South West Province, Bakossi Mts, c. 3 km W of Kodmin on path to Loh Mt, 1450 m",9,41,,E,N,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype K;isotype P;isotype WAG;isotype YA,,,
urn:lsid:ipni.org:names:77103703-1,,"(Capuron) Buerki, Callm. & Lowry",Lepisanthes chrysotricha,Sapindaceae,,Lepisanthes,,chrysotricha,,false,false,spec.,Adansonia 31(2): 304. 2009,2009,"Buerki, Callm. & Lowry",urn:lsid:ipni.org:publications:833-2,"Capuron@1390-1@4@bas, Buerki@20008578-1@1@aut, Callm.@39331-1@2@aut, Lowry@13675-1@3@aut",,,,Adansonia,,,comb. et stat. nov.,31(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103704-1,,"(Choux) Buerki, Callm. & Lowry",Lepisanthes perrieri,Sapindaceae,,Lepisanthes,,perrieri,,false,false,spec.,Adansonia 31(2): 304. 2009,2009,"Buerki, Callm. & Lowry",urn:lsid:ipni.org:publications:833-2,"Callm.@39331-1@2@aut, Lowry@13675-1@3@aut, Choux@1620-1@4@bas, Buerki@20008578-1@1@aut",,,,Adansonia,,,comb. et stat. nov.,31(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103705-1,,"Buerki, Callm. & Lowry",Lepisanthes sambiranensis,Sapindaceae,,Lepisanthes,,sambiranensis,,false,false,spec.,Adansonia 31(2): 306 ( - 309; fig. 2). 2009,2009,"Buerki, Callm. & Lowry",urn:lsid:ipni.org:publications:833-2,"Buerki@20008578-1@1@aut, Callm.@39331-1@2@aut, Lowry@13675-1@3@aut",,,,Adansonia,,,tax. nov.,31(2): 306 ( - 309; fig. 2),627,"Callmander, Jo Vasaha &amp; Malaza","Madagascar (Western Indian Ocean, Africa)",,,true,13,38,41,"Prov. Antsiranana, Kalabenono, Ambilobe, Beramanja, Anketrabe, 730 m",48,40,27,E,S,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype P;isotype G;isotype K;isotype MO;isotype TAN,,,
urn:lsid:ipni.org:names:77103210-1,,Guymer,Mischocarpus ailae,Sapindaceae,,Mischocarpus,,ailae,,false,false,spec.,Austrobaileya 8(1): 91 (-94; fig. 1). 2009 [23 Nov 2009],2009,Guymer,urn:lsid:ipni.org:publications:1801-2,Guymer@12449-1@1@aut,,,,Austrobaileya,,,tax. nov.,8(1): 91 (-94; fig. 1),Q9671,D.A.Halford &amp; G.P.Guymer,"New South Wales (New South Wales, Australia, Australasia);Queensland (Queensland, Australia, Australasia);",,,true,,,,North Coast:  Mt  Warning,,,,,,,,,,,,,,,,,,,,,,,,2009 [23 Nov 2009],[23 Nov 2009],,,Named after Dr Alia Keto.,,,,,,,false,true,holotype BRI;isotype BRI;isotype K;isotype L;isotype MEL;isotype NSW,,,
