id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77109621-1,,"J.J.Verm., de Vogel & A.Vogel",Bulbophyllum hengstumianum,Orchidaceae,,Bulbophyllum,,hengstumianum,,false,false,spec.,Blumea 55(3): 278 (-280; fig. 2). 2010 [Dec 2010],2010,"J.J.Verm., de Vogel & A.Vogel",urn:lsid:ipni.org:publications:549-2,"A.Vogel@28422-1@3@aut, J.J.Verm.@35414-1@1@aut, de Vogel@17853-1@2@aut",,,,Blumea,,,tax. nov.,55(3): 278 (-280; fig. 2),LEI 20080232,,"Bismarck Archipelago (Papuasia, Asia-Tropical)",,,true,,,,"West New Britain, Asengseng logging area, Upper Au River",,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,holotype LAE;isotype L,,,
urn:lsid:ipni.org:names:77110000-1,,"Z.J.Liu, L.J.Chen & W.H.Rao",Bulbophyllum maanshanense,Orchidaceae,,Bulbophyllum,,maanshanense,,false,false,spec.,J. Wuhan Bot. Res. 28(6): 772. 2010 [Dec 2010],2010,"Z.J.Liu, L.J.Chen & W.H.Rao",urn:lsid:ipni.org:publications:3554-2,"Z.J.Liu@39417-1@1@aut, W.H.Rao@20017147-1@3@aut, L.J.Chen@20014023-1@2@aut",,,,J. Wuhan Bot. Res.,,,nom. nov.,28(6): 772,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109622-1,,"J.J.Verm., de Vogel & A.Vogel",Bulbophyllum magnussonianum,Orchidaceae,,Bulbophyllum,,magnussonianum,,false,false,spec.,Blumea 55(3): 281 (-284; fig. 3). 2010 [Dec 2010],2010,"J.J.Verm., de Vogel & A.Vogel",urn:lsid:ipni.org:publications:549-2,"J.J.Verm.@35414-1@1@aut, A.Vogel@28422-1@3@aut, de Vogel@17853-1@2@aut",,,,Blumea,,,tax. nov.,55(3): 281 (-284; fig. 3),LEI 20081518,,"Bismarck Archipelago (Papuasia, Asia-Tropical)",,,true,,,,"East New Britain, Matong Concession, upper Rak Road",,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,holotype LAE;isotype L,,,
urn:lsid:ipni.org:names:77108234-1,,"Z.J.Liu, L.J.Chen & W.H.Rao",Bulbophyllum malipoense,Orchidaceae,,Bulbophyllum,,malipoense,,false,false,spec.,J. Wuhan Bot. Res. 28(4): 419-420 (-421; figs. 1-2). 2010,2010,"Z.J.Liu, L.J.Chen & W.H.Rao",urn:lsid:ipni.org:publications:3554-2,"L.J.Chen@20014023-1@2@aut, Z.J.Liu@39417-1@1@aut, W.H.Rao@20017147-1@3@aut",,,,J. Wuhan Bot. Res.,,,tax. nov.,28(4): 419-420 (-421; figs. 1-2),4145,Z.J.Liu,"Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,"Malipo county, Ma An Shan, alt. 1000 m",,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype NOCC,,,
urn:lsid:ipni.org:names:77166549-1,,D.P.Ye,Bulbophyllum mekongense,Orchidaceae,,Bulbophyllum,,mekongense,,false,false,spec.,Wild Orchids Yunnan 389. 2010,2010,D.P.Ye,urn:lsid:ipni.org:publications:20022488-1,D.P.Ye@20027199-1@1@aut,,,,Wild Orchids Yunnan,,,tax. nov.,389,,,,,,false,,,,,,,,,,"nom. inval.    , contrary to  Art. 39.1. ICN (2012)",,,nom. inval.,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77108235-1,,"Z.J.Liu, L.J.Chen & W.H.Rao",Bulbophyllum minus,Orchidaceae,,Bulbophyllum,,minus,,false,false,spec.,J. Wuhan Bot. Res. 28(4): 421 (-423; figs. 3-4). 2010,2010,"Z.J.Liu, L.J.Chen & W.H.Rao",urn:lsid:ipni.org:publications:3554-2,"W.H.Rao@20017147-1@3@aut, Z.J.Liu@39417-1@1@aut, L.J.Chen@20014023-1@2@aut",,,,J. Wuhan Bot. Res.,,,tax. nov.,28(4): 421 (-423; figs. 3-4),4147,Z.J.Liu,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Malipo county, Ma An Shan, 1000 m",,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2010,,,,Published as 'minor'.,,,,,,,false,true,holotype NOCC,,,
urn:lsid:ipni.org:names:77166550-1,,D.P.Ye,Bulbophyllum pachyphyllum,Orchidaceae,,Bulbophyllum,,pachyphyllum,,false,false,spec.,Wild Orchids Yunnan 392. 2010,2010,D.P.Ye,urn:lsid:ipni.org:publications:20022488-1,D.P.Ye@20027199-1@1@aut,,,,Wild Orchids Yunnan,,,tax. nov.,392,,,,,,false,,,,,,,,,,"nom. inval.    , contrary to  Art. 39.1. ICN (2012)",,,nom. inval.,,,,,,,,,,,,,,,2010,,,,"no Latin description & would have been a later homonym of  B. pachyphyllum J.J.Sm. in Bull. Jard. Bot. Buitenzorg ser. 2, 9: 84. 1913.",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77166551-1,,D.P.Ye,Bulbophyllum pianmaense,Orchidaceae,,Bulbophyllum,,pianmaense,,false,false,spec.,Wild Orchids Yunnan 394. 2010,2010,D.P.Ye,urn:lsid:ipni.org:publications:20022488-1,D.P.Ye@20027199-1@1@aut,,,,Wild Orchids Yunnan,,,tax. nov.,394,,,,,,false,,,,,,,,,,"nom. inval.    , contrary to  Art. 39.1. ICN (2012)",,,nom. inval.,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453662-2,,Campacci,Bulbophyllum pitengoense,Orchidaceae,,Bulbophyllum,,pitengoense,,false,false,spec.,Colet. Orquídeas Brasil. 8: 266 (-269; plate; photogrs.). 2010 [3 Mar 2010],2010,Campacci,urn:lsid:ipni.org:publications:20004826-2,Campacci@36243-1@1@aut,,,,Colet. Orquídeas Brasil.,,,tax. nov.,8: 266 (-269; plate; photogrs.),RVL-336,,"Minas Gerais (Brazil, Southern America)",,,true,,,,"Itabirinha, alt. 600 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [3 Mar 2010],[3 Mar 2010],,,"Etymology: Reference to the Pitengo range, where this species was found.",,,,,,,false,true,holotype SP,,Type collection made in November 2008 flowered in cultivation.,
urn:lsid:ipni.org:names:77166552-1,,D.P.Ye,Bulbophyllum simaoense,Orchidaceae,,Bulbophyllum,,simaoense,,false,false,spec.,Wild Orchids Yunnan 404. 2010,2010,D.P.Ye,urn:lsid:ipni.org:publications:20022488-1,D.P.Ye@20027199-1@1@aut,,,,Wild Orchids Yunnan,,,tax. nov.,404,,,,,,false,,,,,,,,,,"nom. inval.    , contrary to  Art. 39.1. ICN (2012)",,,nom. inval.,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109623-1,,"J.J.Verm., de Vogel & A.Vogel",Bulbophyllum tindemansianum,Orchidaceae,,Bulbophyllum,,tindemansianum,,false,false,spec.,Blumea 55(3): 284 (fig. 4). 2010 [Dec 2010],2010,"J.J.Verm., de Vogel & A.Vogel",urn:lsid:ipni.org:publications:549-2,"J.J.Verm.@35414-1@1@aut, de Vogel@17853-1@2@aut, A.Vogel@28422-1@3@aut",,,,Blumea,,,tax. nov.,55(3): 284 (fig. 4),LEI 20081503,,"Bismarck Archipelago (Papuasia, Asia-Tropical)",,,true,,,,"East New Britain, Matong Concession, upper Rak Road",,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,holotype LAE;isotype L,,,
urn:lsid:ipni.org:names:77108995-1,,Ferreras & Cootes,Bulbophyllum vespertilio,Orchidaceae,,Bulbophyllum,,vespertilio,,false,false,spec.,OrchideenJ. 17(4): 150 (149-151; figs.). 2010,2010,Ferreras & Cootes,urn:lsid:ipni.org:publications:20008911-1,"Cootes@38446-1@2@aut, Ferreras@20016277-1@1@aut",,,,OrchideenJ.,,,tax. nov.,17(4): 150 (149-151; figs.),781,UF,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Luzon, Provinz Isabela, Verwaltungsbereich Maconacon, Brgy. Reina Mercedes, nördliche Sierra Madre Region, Mt Pasalaysay, entlang des Dicatayan Flusses",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype PUH 14602,,,
urn:lsid:ipni.org:names:77110001-1,,"Z.J.Liu, L.J.Chen & W.H.Rao",Bulbophyllum xiajinchuangense,Orchidaceae,,Bulbophyllum,,xiajinchuangense,,false,false,spec.,J. Wuhan Bot. Res. 28(6): 772. 2010 [Dec 2010],2010,"Z.J.Liu, L.J.Chen & W.H.Rao",urn:lsid:ipni.org:publications:3554-2,"W.H.Rao@20017147-1@3@aut, Z.J.Liu@39417-1@1@aut, L.J.Chen@20014023-1@2@aut",,,,J. Wuhan Bot. Res.,,,nom. nov.,28(6): 772,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109624-1,,"J.J.Verm., de Vogel & A.Vogel",Bulbophyllum xyphoglossum,Orchidaceae,,Bulbophyllum,,xyphoglossum,,false,false,spec.,Blumea 55(3): 284 (fig. 5). 2010 [Dec 2010],2010,"J.J.Verm., de Vogel & A.Vogel",urn:lsid:ipni.org:publications:549-2,"A.Vogel@28422-1@3@aut, de Vogel@17853-1@2@aut, J.J.Verm.@35414-1@1@aut",,,,Blumea,,,tax. nov.,55(3): 284 (fig. 5),LEI 20080243,,"Bismarck Archipelago (Papuasia, Asia-Tropical)",,,true,,,,"West New Britain, Asengseng logging area, Upper Au River",,,,,,,,,,,,,,,,,,,,,,,,2010 [Dec 2010],[Dec 2010],,,,,,,,,,false,true,holotype LAE;isotype L,,,
urn:lsid:ipni.org:names:77109943-1,,(F.M.Bailey) M.T.Mathieson,Cadetia uniflos,Orchidaceae,,Cadetia,,uniflos,,false,false,spec.,Austrobaileya 8(2): 120. 2010 [7 Dec 2010],2010,M.T.Mathieson,urn:lsid:ipni.org:publications:1801-2,"F.M.Bailey@392-1@2@bas, M.T.Mathieson@20017180-1@1@aut",,,,Austrobaileya,,,comb. nov.,8(2): 120,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [7 Dec 2010],[7 Dec 2010],,,,,,,,,,false,true,,,,
