id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77069493-1,,(Wall. ex Lindl.) Szlach. & Kras-Lap.,Habenella densa,Orchidaceae,,Habenella,,densa,,false,false,spec.,Richardiana 6(1): 35. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Lindl.@22383-1@4@basEx, Kras-Lap.@40546-1@2@aut, Wall.@12990-1@3@bas, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 35,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77069494-1,,(C.Schweinf.) Szlach. & Kras-Lap.,Habenella dentifera,Orchidaceae,,Habenella,,dentifera,,false,false,spec.,Richardiana 6(1): 35. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Kras-Lap.@40546-1@2@aut, C.Schweinf.@9366-1@3@bas, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 35,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77069495-1,,(Hook.f. ex Collett) Szlach. & Kras-Lap.,Habenella edgeworthii,Orchidaceae,,Habenella,,edgeworthii,,false,false,spec.,Richardiana 6(1): 35. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Hook.f.@4084-1@3@bas, Collett@1740-1@4@basEx, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 35,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77069496-1,,(Rchb.f.) Szlach. & Kras-Lap.,Habenella epipactidea,Orchidaceae,,Habenella,,epipactidea,,false,false,spec.,Richardiana 6(1): 35. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Rchb.f.@8254-1@3@bas, Szlach.@35457-1@1@aut, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 35,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77069497-1,,(Rchb.f.) Szlach. & Kras-Lap.,Habenella eustachya,Orchidaceae,,Habenella,,eustachya,,false,false,spec.,Richardiana 6(1): 35. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Rchb.f.@8254-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 35,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440723-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella floribunda,Orchidaceae,,Habenella,,floribunda,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Lindl.@22383-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440724-2,,(Barb.Rodr.) Szlach. & Kras-Lap.,Habenella hamata,Orchidaceae,,Habenella,,hamata,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Barb.Rodr.@465-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440725-2,,(Schltr.) Szlach. & Kras-Lap.,Habenella heleogena,Orchidaceae,,Habenella,,heleogena,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Schltr.@9117-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440726-2,,(Schltr.) Szlach. & Kras-Lap.,Habenella herzogii,Orchidaceae,,Habenella,,herzogii,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Kras-Lap.@40546-1@2@aut, Schltr.@9117-1@3@bas",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440727-2,,(Summerh.) Szlach. & Kras-Lap.,Habenella hologlossa,Orchidaceae,,Habenella,,hologlossa,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Summerh.@10292-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440728-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella latilabris,Orchidaceae,,Habenella,,latilabris,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Lindl.@22383-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440729-2,,(C.Schweinf.) Szlach. & Kras-Lap.,Habenella ligulata,Orchidaceae,,Habenella,,ligulata,,false,false,spec.,Richardiana 6(1): 36. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, C.Schweinf.@9366-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 36,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440730-2,,(Hoehne) Szlach. & Kras-Lap.,Habenella liguliglossa,Orchidaceae,,Habenella,,liguliglossa,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Hoehne@3999-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440731-2,,(C.Presl) Szlach. & Kras-Lap.,Habenella linifolia,Orchidaceae,,Habenella,,linifolia,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Kras-Lap.@40546-1@2@aut, C.Presl@25074-1@3@bas, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440732-2,,(Wall. ex Lindl.) Szlach. & Kras-Lap.,Habenella lucida,Orchidaceae,,Habenella,,lucida,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Wall.@12990-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut, Lindl.@22383-1@4@basEx",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440733-2,,(Hoehne) Szlach. & Kras-Lap.,Habenella magdalenensis,Orchidaceae,,Habenella,,magdalenensis,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Kras-Lap.@40546-1@2@aut, Hoehne@3999-1@3@bas",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440734-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella obtusa,Orchidaceae,,Habenella,,obtusa,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Kras-Lap.@40546-1@2@aut, Lindl.@22383-1@3@bas, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440735-2,,(Rchb.f.) Szlach. & Kras-Lap.,Habenella oerstedii,Orchidaceae,,Habenella,,oerstedii,,false,false,spec.,Richardiana 6(1): 37. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Rchb.f.@8254-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440736-2,,(Barb.Rodr.) Szlach. & Kras-Lap.,Habenella ornithoides,Orchidaceae,,Habenella,,ornithoides,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Kras-Lap.@40546-1@2@aut, Barb.Rodr.@465-1@3@bas, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440737-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella parvidens,Orchidaceae,,Habenella,,parvidens,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Lindl.@22383-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440738-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella petalodes,Orchidaceae,,Habenella,,petalodes,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut, Lindl.@22383-1@3@bas",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440740-2,,(Lindl.) Szlach.,Habenella quadrata,Orchidaceae,,Habenella,,quadrata,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Lindl.@22383-1@2@bas",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440741-2,,(Bosser & P.J.Cribb) Szlach. & Kras-Lap.,Habenella saprophytica,Orchidaceae,,Habenella,,saprophytica,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"P.J.Cribb@1873-1@4@bas, Bosser@1009-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440742-2,,(Lindl. ex Benth.) Szlach. & Kras-Lap.,Habenella seticauda,Orchidaceae,,Habenella,,seticauda,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Benth.@15956-1@4@basEx, Kras-Lap.@40546-1@2@aut, Lindl.@22383-1@3@bas",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440743-2,,(Lindl.) Szlach. & Kras-Lap.,Habenella stenochila,Orchidaceae,,Habenella,,stenochila,,false,false,spec.,Richardiana 6(1): 38. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Kras-Lap.@40546-1@2@aut, Lindl.@22383-1@3@bas",,,,Richardiana,,,comb. nov.,6(1): 38,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440744-2,,(Rchb.f.) Szlach. & Kras-Lap.,Habenella strictissima,Orchidaceae,,Habenella,,strictissima,,false,false,spec.,Richardiana 6(1): 39. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Rchb.f.@8254-1@3@bas, Szlach.@35457-1@1@aut, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 39,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440745-2,,(Foldats) Szlach. & Kras-Lap.,Habenella unellezii,Orchidaceae,,Habenella,,unellezii,,false,false,spec.,Richardiana 6(1): 39. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Foldats@2804-1@3@bas, Kras-Lap.@40546-1@2@aut, Szlach.@35457-1@1@aut",,,,Richardiana,,,comb. nov.,6(1): 39,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440746-2,,(Rchb.f.) Szlach. & Kras-Lap.,Habenella zambesina,Orchidaceae,,Habenella,,zambesina,,false,false,spec.,Richardiana 6(1): 39. 2006 [Jan 2006],2006,Szlach. & Kras-Lap.,urn:lsid:ipni.org:publications:18831-2,"Szlach.@35457-1@1@aut, Rchb.f.@8254-1@3@bas, Kras-Lap.@40546-1@2@aut",,,,Richardiana,,,comb. nov.,6(1): 39,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jan 2006],[Jan 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60445181-2,,(Pabst) Gutfreund,× Hadrobrasilaelia espirito-santensis,Orchidaceae,,Hadrobrasilaelia,,espirito-santensis,,false,true,spec.,Colet. Orquídeas Brasil. 4(Pré-anexo): 101. 2006 [20 Feb 2006],2006,Gutfreund,urn:lsid:ipni.org:publications:20004826-2,"Pabst@7228-1@2@bas, Gutfreund@20006909-2@1@aut",,,,Colet. Orquídeas Brasil.,,,comb. nov.,4(Pré-anexo): 101,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [20 Feb 2006],[20 Feb 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076208-1,,(Blume) Aver. & Averyanova,Hamularia cornuta,Orchidaceae,,Hamularia,,cornuta,,false,false,spec.,Komarovia 4: 19. 2006,2006,Aver. & Averyanova,urn:lsid:ipni.org:publications:18631-2,"Averyanova@40441-1@2@aut, Blume@16230-1@3@bas, Aver.@14590-1@1@aut",,,,Komarovia,,,comb. nov.,4: 19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076213-1,,(J.J.Sm.) Aver. & Averyanova,Hamularia ecornuta,Orchidaceae,,Hamularia,,ecornuta,,false,false,spec.,Komarovia 4: 19. 2006,2006,Aver. & Averyanova,urn:lsid:ipni.org:publications:18631-2,"Averyanova@40441-1@2@aut, Aver.@14590-1@1@aut, J.J.Sm.@9804-1@3@bas",,,,Komarovia,,,comb. nov.,4: 19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076209-1,,(Seidenf.) Aver. & Averyanova,Hamularia gibbolabia,Orchidaceae,,Hamularia,,gibbolabia,,false,false,spec.,Komarovia 4: 19. 2006,2006,Aver. & Averyanova,urn:lsid:ipni.org:publications:18631-2,"Seidenf.@9438-1@3@bas, Aver.@14590-1@1@aut, Averyanova@40441-1@2@aut",,,,Komarovia,,,comb. nov.,4: 19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076207-1,,Aver. & Averyanova,Hamularia puluongensis,Orchidaceae,,Hamularia,,puluongensis,,false,false,spec.,Komarovia 4: 19 (-21; fig. 9). 2006,2006,Aver. & Averyanova,urn:lsid:ipni.org:publications:18631-2,"Aver.@14590-1@1@aut, Averyanova@40441-1@2@aut",,,,Komarovia,,,tax. nov.,4: 19 (-21; fig. 9),HAL 4181,"L.Averyanov, K.L.Phan, T.D.Do &amp; T.V.Nguyen","Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"N Vietnam, Thanh Hoa Prov., Ba Thuoc Distr., Thanh Son municipality, the middle part of Pu Luong range around the point 20°28'14 N, 105°05'34 E. Primary evergreen seasonal broad-leaved closed submontane forest on basalt along main ridge at elevations of 1450-1550 m a.s.l.",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype HN;isotype LE,,,
urn:lsid:ipni.org:names:77076214-1,,Aver. & Averyanova,Hemipilia discolor,Orchidaceae,,Hemipilia,,discolor,,false,false,spec.,Komarovia 4: 21 (-23; fig. 10). 2006,2006,Aver. & Averyanova,urn:lsid:ipni.org:publications:18631-2,"Averyanova@40441-1@2@aut, Aver.@14590-1@1@aut",,,,Komarovia,,,tax. nov.,4: 21 (-23; fig. 10),HAL 4717,"L.Averyanov, T.H.Nguyen, V.T.Pham &amp; T.V.Nguyen","Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"N Vietnam, Bac Kan Prov., Cho Don Distr., Ban Thi municipality, Phia Khao village, around the point 22°16'58 N, 105°31'20 E at elev. 800-900 m a.s.l. (Lung Chang Mt. and Lung Li Mt.). Primary broad-leaved evergreen closed and coniferous (with Pinus kwangtungensis) forest on very steep slopes and cliffs along tops of rocky ridge composed of solid marble-like stratified limestone. Lithophyte on wet travertine deposits on shady vertical cliff.",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype HN;isotype LE,,,
urn:lsid:ipni.org:names:77086330-1,,"(Rchb.f.) Szlach., Mytnik & Romowicz",Heteranthocidium abortivum,Orchidaceae,,Heteranthocidium,,abortivum,,false,false,spec.,Polish Bot. J. 51(1): 54. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Romowicz@20009077-1@3@aut, Mytnik@39422-1@2@aut, Rchb.f.@8254-1@4@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086331-1,,"(Rchb.f.) Szlach., Mytnik & Romowicz",Heteranthocidium acinaceum,Orchidaceae,,Heteranthocidium,,acinaceum,,false,false,spec.,Polish Bot. J. 51(1): 54. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Romowicz@20009077-1@3@aut, Szlach.@35457-1@1@aut, Rchb.f.@8254-1@4@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086332-1,,"(Rchb.f.) Szlach., Mytnik & Romowicz",Heteranthocidium boothianum,Orchidaceae,,Heteranthocidium,,boothianum,,false,false,spec.,Polish Bot. J. 51(1): 54. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Rchb.f.@8254-1@4@bas, Romowicz@20009077-1@3@aut, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086333-1,,"(Rchb.f.) Szlach., Mytnik & Romowicz",Heteranthocidium calanthum,Orchidaceae,,Heteranthocidium,,calanthum,,false,false,spec.,Polish Bot. J. 51(1): 54. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Rchb.f.@8254-1@4@bas, Romowicz@20009077-1@3@aut, Szlach.@35457-1@1@aut, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086341-1,,"(Chiron) Szlach., Mytnik & Romowicz",Heteranthocidium crassopterum,Orchidaceae,,Heteranthocidium,,crassopterum,,false,false,spec.,Polish Bot. J. 51(1): 55. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Romowicz@20009077-1@3@aut, Chiron@38221-1@4@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 55,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086344-1,,(Lindl.) Szlach.,Heteranthocidium cultratum,Orchidaceae,,Heteranthocidium,,cultratum,,false,false,spec.,Polish Bot. J. 51(1): 54. 2006 [21 Jul 2006],2006,Szlach.,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Lindl.@22383-1@2@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 54,,,,,,false,,,,,,,,,,nom. inval.    with incorrect basionym reference,,,nom. inval.,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,The reference cited is to Oncidium cucullatum Lindl. (1838),,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086334-1,,"(Hágsater) Szlach., Mytnik & Romowicz",Heteranthocidium exalatum,Orchidaceae,,Heteranthocidium,,exalatum,,false,false,spec.,Polish Bot. J. 51(1): 55. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Hágsater@3553-1@4@bas, Szlach.@35457-1@1@aut, Romowicz@20009077-1@3@aut, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 55,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086335-1,,"(Rchb.f.) Szlach., Mytnik & Romowicz",Heteranthocidium fuscans,Orchidaceae,,Heteranthocidium,,fuscans,,false,false,spec.,Polish Bot. J. 51(1): 55. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Romowicz@20009077-1@3@aut, Rchb.f.@8254-1@4@bas, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 55,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086336-1,,"(Poepp. & Endl.) Szlach., Mytnik & Romowicz",Heteranthocidium heteranthum,Orchidaceae,,Heteranthocidium,,heteranthum,,false,false,spec.,Polish Bot. J. 51(1): 55. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Romowicz",urn:lsid:ipni.org:publications:18965-2,"Endl.@18490-1@5@bas, Mytnik@39422-1@2@aut, Romowicz@20009077-1@3@aut, Szlach.@35457-1@1@aut, Poepp.@24937-1@4@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 55,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
