id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:20004607-1,,Villiers & Du Puy,Acacia baronii,Leguminosae,,Acacia,,baronii,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 228. 2002,2002,Villiers & Du Puy,urn:lsid:ipni.org:publications:20011271-1,"Villiers@13137-1@1@aut, Du Puy@14941-1@2@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,228,6168,Baron,Madagascar,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype K;isotype P,,,
urn:lsid:ipni.org:names:20008291-1,,Pedley,Acacia clarksoniana,Leguminosae,,Acacia,,clarksoniana,,false,false,spec.,Austrobaileya 6(2): 184 (2002).,2002,Pedley,urn:lsid:ipni.org:publications:1801-2,Pedley@7460-1@1@aut,,,,Austrobaileya,,,tax. nov.,6(2): 184 (2002),3585,J.R.Clarkson,Queensland,,,true,15,5,,Cook District: 3.9km from 'New Dixie' homestead,143,20,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype BRI;isotype K;isotype ILL;isotype MEL;isotype MO;isotype NSW;isotype PERTH;isotype PR;isotype QRS,,,
urn:lsid:ipni.org:names:20007888-1,,Bartolome,Acacia daviesii,Leguminosae,,Acacia,,daviesii,,false,false,spec.,Austral. Syst. Bot. 15(4): 472 (2002).,2002,Bartolome,urn:lsid:ipni.org:publications:6901-2,Bartolome@40166-1@1@aut,,,,Austral. Syst. Bot.,,,tax. nov.,15(4): 472 (2002),241,M.Bartolome,Victoria,,,true,,,,Eastern Highlands c. 21 km SE of Mansfield,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MEL;isotype CANB,,,
urn:lsid:ipni.org:names:20008290-1,,Pedley,Acacia douglasica,Leguminosae,,Acacia,,douglasica,,false,false,spec.,Austrobaileya 6(2): 181 (2002).,2002,Pedley,urn:lsid:ipni.org:publications:1801-2,Pedley@7460-1@1@aut,,,,Austrobaileya,,,tax. nov.,6(2): 181 (2002),508,M.Parker,Northern Territory,,,true,13,47,,0.5km W of Douglas River,131,23,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype BRI;isotype DNA;isotype CANB;isotype NSW,,,
urn:lsid:ipni.org:names:70028816-1,,P.P.Sw. ex Coates Palgr.,Acacia dyeri,Leguminosae,,Acacia,,dyeri,,false,false,spec.,"Trees S. Africa, ed. 3 19 (2002).",2002,P.P.Sw. ex Coates Palgr.,urn:lsid:ipni.org:publications:20000167-1,"P.P.Sw.@20000093-1@1@aut, Coates Palgr.@20000181-1@2@autEx",,,,"Trees S. Africa, ed. 3",,,tax. nov.,19 (2002),871,Robbertse,"Eastern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"Butterworth District, Kei Mouth",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype PRE;isotype PRU,,,
urn:lsid:ipni.org:names:70028817-1,,P.P.Sw. ex Coates Palgr.,Acacia kosiensis,Leguminosae,,Acacia,,kosiensis,,false,false,spec.,"Trees S. Africa, ed. 3 19 (2002).",2002,P.P.Sw. ex Coates Palgr.,urn:lsid:ipni.org:publications:20000167-1,"Coates Palgr.@20000181-1@2@autEx, P.P.Sw.@20000093-1@1@aut",,,,"Trees S. Africa, ed. 3",,,tax. nov.,19 (2002),2720,Vorster,"KwaZulu-Natal (Southern Africa, Africa)",,,true,,,,Lake Sibayi,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype PRE;isotype K,,,
urn:lsid:ipni.org:names:20004610-1,,Villiers & Du Puy,Acacia menabeensis,Leguminosae,,Acacia,,menabeensis,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 233. 2002,2002,Villiers & Du Puy,urn:lsid:ipni.org:publications:20011271-1,"Du Puy@14941-1@2@aut, Villiers@13137-1@1@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,nom. nov.,233,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004612-1,,Villiers & Du Puy,Acacia meridionalis,Leguminosae,,Acacia,,meridionalis,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 234. 2002,2002,Villiers & Du Puy,urn:lsid:ipni.org:publications:20011271-1,"Du Puy@14941-1@2@aut, Villiers@13137-1@1@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,234,18933,Decary,Madagascar,,,true,,,,"District de Sakaraha, Lambomakandro",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype P,,,
urn:lsid:ipni.org:names:70028837-1,,P.P.Sw. ex Coates Palgr.,Acacia montana,Leguminosae,,Acacia,,montana,,false,false,spec.,"Trees S. Africa, ed. 3 19 (2002).",2002,P.P.Sw. ex Coates Palgr.,urn:lsid:ipni.org:publications:20000167-1,"@0-0@0@unk, P.P.Sw.@20000093-1@1@aut, Coates Palgr.@20000181-1@2@autEx, @0-0@0@unk",,,,"Trees S. Africa, ed. 3",,,tax. nov.,19 (2002),178,Swartz,"KwaZulu-Natal (Southern Africa, Africa)",,,true,,,,Hlabisa District,,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype PRE;isotype PRU,,,
urn:lsid:ipni.org:names:20006074-1,,M.W.McDonald & Maslin,Acacia peregrinalis,Leguminosae,,Acacia,,peregrinalis,,false,false,spec.,Nuytsia 14(3): 455 (2002).,2002,M.W.McDonald & Maslin,urn:lsid:ipni.org:publications:1029-2,"Maslin@6190-1@2@aut, M.W.McDonald@36878-1@1@aut",,,,Nuytsia,,,nom. nov.,14(3): 455 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004615-1,,Villiers & Du Puy,Acacia polhillii,Leguminosae,,Acacia,,polhillii,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 237. 2002,2002,Villiers & Du Puy,urn:lsid:ipni.org:publications:20011271-1,"Villiers@13137-1@1@aut, Du Puy@14941-1@2@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,237,M174,D.J.Du Puy; B.P.Du Puy; Rafamantanantsoa; Ranjamababa,Madagascar,,,true,16,17,,Ampijoroa,46,50,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype K;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:70028818-1,,P.P.Sw. ex Coates Palgr.,Acacia robbertsei,Leguminosae,,Acacia,,robbertsei,,false,false,spec.,"Trees S. Africa, ed. 3 19. 2002 , as 'robbertsii'",2002,P.P.Sw. ex Coates Palgr.,urn:lsid:ipni.org:publications:20000167-1,"P.P.Sw.@20000093-1@1@aut, Coates Palgr.@20000181-1@2@autEx",,,,"Trees S. Africa, ed. 3",,,tax. nov.,19,10483,Codd,"Mpumalanga (Northern Provinces, Southern Africa, Africa)",,,true,,,,"Lydenburg District, 5 miles NW of PO Morone",,,,,,,,,,,,,,,,,,,,,,,,2002,,,", as 'robbertsii'",Named after Prof. P.J. Robbertse.,,,,,,,false,true,holotype PRE,,,
urn:lsid:ipni.org:names:20007199-1,,O'Leary & Maslin,Acacia simmonsiana,Leguminosae,,Acacia,,simmonsiana,,false,false,spec.,J. Adelaide Bot. Gard. 20: 5. 2002,2002,O'Leary & Maslin,urn:lsid:ipni.org:publications:18983-2,"O'Leary@0-0@1@aut, Maslin@6190-1@2@aut",,,,J. Adelaide Bot. Gard.,,,tax. nov.,20: 5,5977,B.R.Maslin,South Australia;New South Wales;Victoria;,,,true,,,,"Murray Region, 3.5km by road S of Monarto South",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype PERTH;isotype AD;isotype K;isotype NSW,,,
urn:lsid:ipni.org:names:20007200-1,,O'Leary,Acacia spooneri,Leguminosae,,Acacia,,spooneri,,false,false,spec.,J. Adelaide Bot. Gard. 20: 11. 2002,2002,O'Leary,urn:lsid:ipni.org:publications:18983-2,O'Leary@0-0@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,20: 11,3308,M.C.O'Leary,South Australia,,,true,,,,"Winninowie Range, Nectar Brook",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype AD;isotype K;isotype NSW;isotype PERTH,,,
urn:lsid:ipni.org:names:20007201-1,,O'Leary,Acacia toondulya,Leguminosae,,Acacia,,toondulya,,false,false,spec.,J. Adelaide Bot. Gard. 20: 17. 2002,2002,O'Leary,urn:lsid:ipni.org:publications:18983-2,O'Leary@0-0@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,20: 17,3382,M.C.O'Leary,South Australia,,,true,,,,"Eyre Peninsula Region, Kondoolka Station, 2km W of Toondulya Bluff summit",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype AD;isotype K;isotype NSW;isotype PERTH,,,
urn:lsid:ipni.org:names:20008289-1,,Pedley,Acacia turbata,Leguminosae,,Acacia,,turbata,,false,false,spec.,Austrobaileya 6(2): 180 (2002).,2002,Pedley,urn:lsid:ipni.org:publications:1801-2,Pedley@7460-1@1@aut,,,,Austrobaileya,,,tax. nov.,6(2): 180 (2002),17095,S.T.Blake,Northern Territory,,,true,,,,E of Mary River,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype BRI,,,
urn:lsid:ipni.org:names:20004619-1,,Villiers & Du Puy,Acacia viguieri,Leguminosae,,Acacia,,viguieri,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 242. 2002,2002,Villiers & Du Puy,urn:lsid:ipni.org:publications:20011271-1,"Du Puy@14941-1@2@aut, Villiers@13137-1@1@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,242,2487,Humbert; Perrier de la Bâthie,Madagascar,,,true,,,,environs de Tulear,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P,,,
urn:lsid:ipni.org:names:20004585-1,,Villiers,Alantsilodendron ramosum,Leguminosae,,Alantsilodendron,,ramosum,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 204. 2002,2002,Villiers,urn:lsid:ipni.org:publications:20011271-1,Villiers@13137-1@1@aut,,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,204,2894,Phillipson,Madagascar,,,true,25,19,,"5km E of Tsiombe, route to Ambovombe",45,33,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype K;isotype MO;isotype TAN,,,
urn:lsid:ipni.org:names:20004622-1,,E.Fourn. ex Villiers,Albizia bernieri,Leguminosae,,Albizia,,bernieri,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 254. 2002,2002,E.Fourn. ex Villiers,urn:lsid:ipni.org:publications:20011271-1,"E.Fourn.@2857-1@1@aut, Villiers@13137-1@2@autEx",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,254,162,Bernier,Madagascar,,,true,,,,Lingvatou,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype P,,,
urn:lsid:ipni.org:names:20006495-1,,Brullo & Giusso,Astracantha dolinicola,Leguminosae,,Astracantha,,dolinicola,,false,false,spec.,Nordic J. Bot. 21(5): 475. 2002 [2001 publ. 2002],2002,Brullo & Giusso,urn:lsid:ipni.org:publications:2633-2,"Brullo@13165-1@1@aut, Giusso@39965-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,21(5): 475,,Brullo; Giusso,Kriti,,,true,,,,"Psiloritis, dolines near Embriskos",,,,,,,,,,,,,,,,,,,,,,,,2002 [2001 publ. 2002],[2001 publ. 2002],,,,,,,,,,false,true,holotype CAT;isotype CAT;isotype FI,,,
urn:lsid:ipni.org:names:20010369-1,,Förther & Podlech,Astragalus aberrans,Leguminosae,,Astragalus,,aberrans,,false,false,spec.,Sendtnera 8: 49 (2002).,2002,Förther & Podlech,urn:lsid:ipni.org:publications:16724-2,"Förther@36389-1@1@aut, Podlech@12738-1@2@aut",,,,Sendtnera,,,tax. nov.,8: 49 (2002),472,W.Rauh,Morocco,,,true,,,,"Hoher Atlas, Mt. Mgoun-Massif, Ait Bou Guemez, 2000m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype M,,,
urn:lsid:ipni.org:names:20011847-1,,Maassoumi,Astragalus aliomranii,Leguminosae,,Astragalus,,aliomranii,,false,false,spec.,Iran. J. Bot. 9(2): 122 (2002).,2002,Maassoumi,urn:lsid:ipni.org:publications:2380-2,Maassoumi@14808-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,9(2): 122 (2002),80657,Maassoumi; Shahsavari,Iran,,,true,,,,"Kordestan: Sardasht, c. 4km on the road to Piranshahr deviation, 1300m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TARI;isotype MSB,,,
urn:lsid:ipni.org:names:20010382-1,,Podlech & Sytin,Astragalus bijarensis,Leguminosae,,Astragalus,,bijarensis,,false,false,spec.,Sendtnera 8: 160 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Podlech@12738-1@1@aut, Sytin@27429-1@2@aut",,,,Sendtnera,,,tax. nov.,8: 160 (2002),42483,K.H.Rechinger,Iran,,,true,,,,"Prov. Kurdistan: ad radices montis Hamzeh Arab SE Bijar, 2000m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype W,,,
urn:lsid:ipni.org:names:20010383-1,,Podlech & Sytin,Astragalus bithynicus,Leguminosae,,Astragalus,,bithynicus,,false,false,spec.,Sendtnera 8: 161 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,nom. nov.,8: 161 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20010384-1,,Podlech,Astragalus chamonobrychis,Leguminosae,,Astragalus,,chamonobrychis,,false,false,spec.,Sendtnera 8: 162 (2002).,2002,Podlech,urn:lsid:ipni.org:publications:16724-2,Podlech@12738-1@1@aut,,,,Sendtnera,,,nom. nov.,8: 162 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20010387-1,,Podlech & Sytin,Astragalus circumlacustris,Leguminosae,,Astragalus,,circumlacustris,,false,false,spec.,Sendtnera 8: 164 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,tax. nov.,8: 164 (2002),40757,K.H.Rechinger,Iran,,,true,,,,"prov. Azerbaijan orient., ad ripas lacus Shebil, 2000m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype W;isotype MSB,,,
urn:lsid:ipni.org:names:20006593-1,,Hamzaoğlu & Kurt,Astragalus duranii,Leguminosae,,Astragalus,,duranii,,false,false,spec.,Ann. Bot. Fenn. 39(2): 89 (2002).,2002,Hamzaoğlu & Kurt,urn:lsid:ipni.org:publications:516-2,"Hamzaoğlu@39500-1@1@aut, Kurt@0-0@2@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,39(2): 89 (2002),2690,E.Hamzaoğlu,Turkey,,,true,,,,"Yozgat: Aydincik, Kazankaya-Alan Koyu arasi 7 km, 1020m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype ADO;isotype GAZI;isotype ANK;isotype HUB;isotype Herb. Yıldırımlı,,,
urn:lsid:ipni.org:names:20007715-1,,"Podlech, Maassoumi & Ranjbar",Astragalus foliosus,Leguminosae,,Astragalus,,foliosus,,false,false,spec.,Willdenowia 32(1): 87 (2002).,2002,"Podlech, Maassoumi & Ranjbar",urn:lsid:ipni.org:publications:3087-2,"Maassoumi@14808-1@2@aut, Ranjbar@36993-1@3@aut, Podlech@12738-1@1@aut",,,,Willdenowia,,,tax. nov.,32(1): 87 (2002),56921,Maassoumi; Abouhamzeh,Iran,,,true,,,,"Azarbayejan, Khalkhal, 18km on the road, from Khalkhal to Khivi, 1800-2350m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TARI;isotype MSB,,,
urn:lsid:ipni.org:names:20010377-1,,Podlech & Sytin,Astragalus hololeucoides,Leguminosae,,Astragalus,,hololeucoides,,false,false,spec.,Sendtnera 8: 155 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Podlech@12738-1@1@aut, Sytin@27429-1@2@aut",,,,Sendtnera,,,nom. nov.,8: 155 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20010378-1,,Sytin & Podlech,Astragalus khokhrjakovii,Leguminosae,,Astragalus,,khokhrjakovii,,false,false,spec.,Sendtnera 8: 156 (2002).,2002,Sytin & Podlech,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@1@aut, Podlech@12738-1@2@aut",,,,Sendtnera,,,tax. nov.,8: 156 (2002),,A.P. Khokhrjakov; M.G.Pimenov; E.V.Kljujkov; M.T.Mazurenko,Turkey,,,true,,,,"Prov. Artvin, valley of the river Coruh Nehri, right bank against Artvin",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MW,,,
urn:lsid:ipni.org:names:20010379-1,,Podlech & Sytin,Astragalus kizilirmakii,Leguminosae,,Astragalus,,kizilirmakii,,false,false,spec.,Sendtnera 8: 157 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,tax. nov.,8: 157 (2002),53946,K.H.Rechinger,Turkey,,,true,,,,"Nevshehir, in valle fluvii Kizil Irmak inter Gulshehir et Hacibektas, 950m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype M,,,
urn:lsid:ipni.org:names:20010385-1,,Podlech & Sytin,Astragalus maxtedii,Leguminosae,,Astragalus,,maxtedii,,false,false,spec.,Sendtnera 8: 162 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,tax. nov.,8: 162 (2002),16/156,N.Maxted,Turkey,,,true,40,4,,"Prov. Ankara, SW of Kalecik, 1260m",33,20,,E,N,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MSB,,,
urn:lsid:ipni.org:names:20007714-1,,Ranjbar,Astragalus neomaassoumianus,Leguminosae,,Astragalus,,neomaassoumianus,,false,false,spec.,Willdenowia 32(1): 87 (2002).,2002,Ranjbar,urn:lsid:ipni.org:publications:3087-2,Ranjbar@36993-1@1@aut,,,,Willdenowia,,,tax. nov.,32(1): 87 (2002),3495,Musavi; Lotfai,Iran,,,true,,,,"Khorasan, Bojnoord, Garyolan, Agerghayeh to Khesht, Teloo mountain, 1200m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:20006362-1,,Knjaz. & Kulikov,Astragalus oropolitanus,Leguminosae,,Astragalus,,oropolitanus,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 87(2): 136. 2002,2002,Knjaz. & Kulikov,urn:lsid:ipni.org:publications:1559-2,"Knjaz.@37322-1@1@aut, Kulikov@38739-1@2@aut",,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,87(2): 136,,P.Kulikov,East European Russia;Altay;,,,true,,,,"Orenburgskaya obl., Belyaevskiĭ r-n, pravȳĭ bereg r. Ural v 4km k zapadu ot s. Donskoe, gora Verblyuzhka",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype LE;isotype SVER,,,
urn:lsid:ipni.org:names:20010386-1,,Podlech & Sytin,Astragalus parvarensis,Leguminosae,,Astragalus,,parvarensis,,false,false,spec.,Sendtnera 8: 163 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,tax. nov.,8: 163 (2002),52233,Rechinger,Iran,,,true,,,,"Damghan-Semnan, Parvar Protected Region, in montibus inter Shahmirzad et Fulad Mahalla, 53km NE Semnan, 2000m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype M,,,
urn:lsid:ipni.org:names:20010388-1,,Podlech & Sytin,Astragalus rubicundus,Leguminosae,,Astragalus,,rubicundus,,false,false,spec.,Sendtnera 8: 165 (2002).,2002,Podlech & Sytin,urn:lsid:ipni.org:publications:16724-2,"Sytin@27429-1@2@aut, Podlech@12738-1@1@aut",,,,Sendtnera,,,tax. nov.,8: 165 (2002),87,Bornmüller,Turkey,,,true,,,,"Kara-dagh inter Amasia et Samsun, 700-800m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype B,,,
urn:lsid:ipni.org:names:20011848-1,,Maassoumi,Astragalus saremii,Leguminosae,,Astragalus,,saremii,,false,false,spec.,Iran. J. Bot. 9(2): 122 (2002).,2002,Maassoumi,urn:lsid:ipni.org:publications:2380-2,Maassoumi@14808-1@1@aut,,,,Iran. J. Bot.,,,tax. nov.,9(2): 122 (2002),77193,Mozaffarian,Iran,,,true,,,,"Lorestan: Cham Sangar railway station, Margesar to Sarkul river, around Sorkhabad village, 1000-1870m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:20011852-1,,Maassoumi & Podlech,Astragalus shahsavarii,Leguminosae,,Astragalus,,shahsavarii,,false,false,spec.,Iran. J. Bot. 9(2): 204 (2002).,2002,Maassoumi & Podlech,urn:lsid:ipni.org:publications:2380-2,"Podlech@12738-1@2@aut, Maassoumi@14808-1@1@aut",,,,Iran. J. Bot.,,,tax. nov.,9(2): 204 (2002),80703,Maassoumi; Shahsavari,Iran,,,true,35,14,54,"Hamadan: Kabudar Ahang, Gholi Abad, Gholi Abad mt. 1750m",48,50,21,E,N,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype TARI;isotype MSB,,,
urn:lsid:ipni.org:names:20009134-1,,Knjaz.,Astragalus storozhevae,Leguminosae,,Astragalus,,storozhevae,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 87(4): 149 (2002).,2002,Knjaz.,urn:lsid:ipni.org:publications:1559-2,Knjaz.@37322-1@1@aut,,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,87(4): 149 (2002),,N.Salmina,East European Russia;Kazakhstan;,,,true,,,,"Orenburgskaya obl., Gaĭskiĭ r-n, Guberlinskie gory, gora Poperechnaya, okr. pos. Guberlya",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype LE;isotype SVER,,,
urn:lsid:ipni.org:names:20005445-1,,"Ghahr., Maassoumi & F.Ghahrem.",Astragalus tuyehensis,Leguminosae,,Astragalus,,tuyehensis,,false,false,spec.,Novon 12(1): 47. 2002 [2 April 2002],2002,"Ghahr., Maassoumi & F.Ghahrem.",urn:lsid:ipni.org:publications:14256-2,"Maassoumi@14808-1@2@aut, F.Ghahrem.@35951-1@3@aut, Ghahr.@14705-1@1@aut",,,642625,Novon,,,tax. nov.,12(1): 47,2948a,P.Wendelbo; M.Assadi,Iran,,,true,,,,"Semnan: 35km N of Damghan, above Tuyeh, 2000m",,,,,,,,,,,,,,,,,,,,,,,,2002 [2 April 2002],[2 April 2002],,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:20010380-1,,Podlech & Ekici,Astragalus xerophiloides,Leguminosae,,Astragalus,,xerophiloides,,false,false,spec.,Sendtnera 8: 158 (2002).,2002,Podlech & Ekici,urn:lsid:ipni.org:publications:16724-2,"Podlech@12738-1@1@aut, Ekici@37242-1@2@aut",,,,Sendtnera,,,tax. nov.,8: 158 (2002),104,P.Rasmont,Turkey,,,true,,,,"Prov. Erzurum: Palandöken Daglari, Geçidi (pass) N Aziziye",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MSB;isotype LG,,,
urn:lsid:ipni.org:names:20010722-1,,Aytaç & Ekici,Astragalus yildirimlii,Leguminosae,,Astragalus,,yildirimlii,,false,false,spec.,Nordic J. Bot. 22(1): 59 (2002).,2002,Aytaç & Ekici,urn:lsid:ipni.org:publications:2633-2,"Ekici@37242-1@2@aut, Aytaç@35793-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,22(1): 59 (2002),7997,"Aytaç, M.Ekici",Turkey,,,true,,,,"Ankara:  Beypazari, 2 km south of Gürlek village, 850-900 m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype GAZI;isotype ANK;isotype HUB;isotype EGE;isotype E;isotype K;isotype MSB;isotype Herb. Yildirimili,,,
urn:lsid:ipni.org:names:20004550-1,,Du Puy & R.Rabev.,Baudouinia capuronii,Leguminosae,,Baudouinia,,capuronii,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 66. 2002,2002,Du Puy & R.Rabev.,urn:lsid:ipni.org:publications:20011271-1,"R.Rabev.@25204-1@2@aut, Du Puy@14941-1@1@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,66,28584-SF,Capuron,Madagascar,,,true,,,,"south of Ranopiso, southern slopes of the Vohitsandriana Massif",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype P;isotype B;isotype G;isotype K;isotype MO;isotype WAG,,,
urn:lsid:ipni.org:names:20004553-1,,Du Puy & R.Rabev.,Bauhinia ankarafantsikae,Leguminosae,,Bauhinia,,ankarafantsikae,,false,false,spec.,Legum. Madagascar [J.M. Bosser et al.] 107. 2002,2002,Du Puy & R.Rabev.,urn:lsid:ipni.org:publications:20011271-1,"R.Rabev.@25204-1@2@aut, Du Puy@14941-1@1@aut",,,,Legum. Madagascar [J.M. Bosser et al.],,,tax. nov.,107,10221-RN,Harmelin,Madagascar,,,true,,,,"District d'Ambato-Boéni, Canton de Tsaramandroso",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype K;isotype P,,,
