id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60441867-2,,(Luer & Hirtz) Luer,Acronia volans,Orchidaceae,,Acronia,,volans,,false,false,spec.,Monogr. Syst. Bot. Missouri Bot. Gard. 103: 205. 2005 [Apr 2005] ; Icon. Pleurothall. 27. Apr 2005.,2005,Luer,urn:lsid:ipni.org:publications:1340-2,"Luer@5818-1@2@bas, Luer@5818-1@1@aut, Hirtz@20347-1@3@bas",,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,comb. nov.,103: 205,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Apr 2005],[Apr 2005],,; Icon. Pleurothall. 27. Apr 2005.,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77070735-1,,(Luer) Luer,Acronia volcanica,Orchidaceae,,Acronia,,volcanica,,false,false,spec.,Monogr. Syst. Bot. Missouri Bot. Gard. 103: 58. 2005 [Apr 2005] ; Icon. Pleurothall. 27. Apr 2005.,2005,Luer,urn:lsid:ipni.org:publications:1340-2,"Luer@5818-1@2@bas, Luer@5818-1@1@aut",,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,comb. nov.,103: 58,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Apr 2005],[Apr 2005],,; Icon. Pleurothall. 27. Apr 2005.,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77070736-1,,(C.Schweinf.) Luer,Acronia wigginsii,Orchidaceae,,Acronia,,wigginsii,,false,false,spec.,Monogr. Syst. Bot. Missouri Bot. Gard. 103: 58. 2005 [Apr 2005] ; Icon. Pleurothall. 27. Apr 2005.,2005,Luer,urn:lsid:ipni.org:publications:1340-2,"Luer@5818-1@1@aut, C.Schweinf.@9366-1@2@bas",,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,comb. nov.,103: 58,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Apr 2005],[Apr 2005],,; Icon. Pleurothall. 27. Apr 2005.,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60441868-2,,(Luer & Hirtz) Luer,Acronia zarumae,Orchidaceae,,Acronia,,zarumae,,false,false,spec.,Monogr. Syst. Bot. Missouri Bot. Gard. 103: 206. 2005 [Apr 2005] ; Icon. Pleurothall. 27. Apr 2005.,2005,Luer,urn:lsid:ipni.org:publications:1340-2,"Luer@5818-1@2@bas, Luer@5818-1@1@aut, Hirtz@20347-1@3@bas",,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,comb. nov.,103: 206,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Apr 2005],[Apr 2005],,; Icon. Pleurothall. 27. Apr 2005.,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77066782-1,,D.L.Roberts,Aeranthes virginalis,Orchidaceae,,Aeranthes,,virginalis,,false,false,spec.,Kew Bull. 60(1): 139 (-141; fig. 1). 2005 [July 2005],2005,D.L.Roberts,urn:lsid:ipni.org:publications:987-2,D.L.Roberts@20004569-1@1@aut,,,,Kew Bull.,,,tax. nov.,60(1): 139 (-141; fig. 1),,,"Comoros (Western Indian Ocean, Africa)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [July 2005],[July 2005],,,,,,,,,,false,true,holotype K;isotype P;isotype TAN,,"Cultivated at the Royal Botanic Gardens, Kew, EN no. 1991-1049",
urn:lsid:ipni.org:names:60440458-2,,(Jenny) Dressler,Aetheorhyncha andreettae,Orchidaceae,,Aetheorhyncha,,andreettae,,false,false,spec.,Lankesteriana 5(2): 95. 2005 [Aug 2005],2005,Dressler,urn:lsid:ipni.org:publications:19040-2,"Dressler@2311-1@1@aut, Jenny@20961-1@2@bas",,,,Lankesteriana,,,comb. nov.,5(2): 95,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Aug 2005],[Aug 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60442259-2,,(V.P.Castro & G.F.Carr) Marçal,Anacheilium bohnkianum,Orchidaceae,,Anacheilium,,bohnkianum,,false,false,spec.,Bol. CAOB 58: 49. 2005 [10 Jun 2005],2005,Marçal,urn:lsid:ipni.org:publications:6391-2,"Marçal@20007021-2@1@aut, V.P.Castro@16987-1@2@bas, G.F.Carr@38603-1@3@bas",,,,Bol. CAOB,,,comb. nov.,58: 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [10 Jun 2005],[10 Jun 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60438306-2,,Campacci,Anacheilium borsianum,Orchidaceae,,Anacheilium,,borsianum,,false,false,spec.,Bol. CAOB 56: 124 (-127; fig.; photogrs.; map). 2005 [dt. Oct-Dec 2004; issued on 15 Jan 2005],2005,Campacci,urn:lsid:ipni.org:publications:6391-2,Campacci@36243-1@1@aut,,,,Bol. CAOB,,,tax. nov.,56: 124 (-127; fig.; photogrs.; map),MAC-1666,M. Borsi,"Goiás (Brazil West-Central, Brazil, Southern America)",,,true,,,,"Ipameri -Caldas Novas, alt. 600-700 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [dt. Oct-Dec 2004; issued on 15 Jan 2005],[dt. Oct-Dec 2004; issued on 15 Jan 2005],,,,,,,,,,false,true,holotype SP,,"Type collection, collected in Oct 2003, flowered in cultivation.",
urn:lsid:ipni.org:names:60442260-2,,(Hook.) Baptista,Anacheilium pygmaeum,Orchidaceae,,Anacheilium,,pygmaeum,,false,false,spec.,Bol. CAOB 58: 49. 2005 [10 Jun 2005],2005,Baptista,urn:lsid:ipni.org:publications:6391-2,"Baptista@20007022-2@1@aut, Hook.@4086-1@2@bas",,,,Bol. CAOB,,,comb. nov.,58: 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [10 Jun 2005],[10 Jun 2005],,,"Reference for the basionym cited as: J. Bot. (Hooker) 1: 49, 1834.",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60442257-2,,(V.P.Castro & Chiron) Marçal,Anacheilium regentii,Orchidaceae,,Anacheilium,,regentii,,false,false,spec.,Bol. CAOB 58: 50. 2005 [10 Jun 2005],2005,Marçal,urn:lsid:ipni.org:publications:6391-2,"Chiron@38221-1@3@bas, Marçal@20007021-2@1@aut, V.P.Castro@16987-1@2@bas",,,,Bol. CAOB,,,comb. nov.,58: 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [10 Jun 2005],[10 Jun 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77066781-1,,(Barb.Rodr.) C.O.Azevedo & Van den Berg,Anathallis microphyta,Orchidaceae,,Anathallis,,microphyta,,false,false,spec.,Kew Bull. 60(1): 137. 2005 [July 2005],2005,C.O.Azevedo & Van den Berg,urn:lsid:ipni.org:publications:987-2,"Barb.Rodr.@465-1@3@bas, Van den Berg@38809-1@2@aut, C.O.Azevedo@20005309-1@1@aut",,,,Kew Bull.,,,comb. nov.,60(1): 137,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [July 2005],[July 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77071021-1,,Luer,Andinia hirtzii,Orchidaceae,,Andinia,,hirtzii,,false,false,spec.,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 275 (-276, 280; fig. 2). 2005 [Apr 2005] ; Icon. Pleurothall. 27. Apr 2005.",2005,Luer,urn:lsid:ipni.org:publications:1340-2,Luer@5818-1@1@aut,,,,Monogr. Syst. Bot. Missouri Bot. Gard.,,,tax. nov.,"103: 275 (-276, 280; fig. 2)",9061,"A.Hirtz, E.Sanchez, W.Coeck &amp; J.Coeck","Ecuador (Western South America, Southern America)",,,true,,,,"Azuay: around Santa Isabel, road to Shanglli, alt. 2000 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [Apr 2005],[Apr 2005],,; Icon. Pleurothall. 27. Apr 2005.,,,,,,,,false,true,holotype MO,,,
urn:lsid:ipni.org:names:77076579-1,,(F.N.Rasm.) R.Rice,Angraecopsis adoxa,Orchidaceae,,Angraecopsis,,adoxa,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"F.N.Rasm.@8148-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076566-1,,(Summerh.) R.Rice,Angraecopsis brachyceras,Orchidaceae,,Angraecopsis,,brachyceras,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Summerh.@10292-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076588-1,,(Summerh.) R.Rice,Angraecopsis burttii,Orchidaceae,,Angraecopsis,,burttii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Summerh.@10292-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,published as burtii,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076567-1,,(Bolus) R.Rice,Angraecopsis caffra,Orchidaceae,,Angraecopsis,,caffra,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Bolus@938-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,false,,,,,,,,,,nom. inval.    without basionym plate number,,,nom. inval.,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076568-1,,(P.J.Cribb) R.Rice,Angraecopsis candida,Orchidaceae,,Angraecopsis,,candida,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, P.J.Cribb@1873-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076589-1,,(P.J.Cribb) R.Rice,Angraecopsis clavata,Orchidaceae,,Angraecopsis,,clavata,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, P.J.Cribb@1873-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076569-1,,(P.J.Cribb) R.Rice,Angraecopsis confusa,Orchidaceae,,Angraecopsis,,confusa,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, P.J.Cribb@1873-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076580-1,,(Rolfe) R.Rice,Angraecopsis curvata,Orchidaceae,,Angraecopsis,,curvata,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Rolfe@8550-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,published as curvatus,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076570-1,,(Summerh.) R.Rice,Angraecopsis decipiens,Orchidaceae,,Angraecopsis,,decipiens,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Summerh.@10292-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076590-1,,(P.J.Cribb) R.Rice,Angraecopsis globularis,Orchidaceae,,Angraecopsis,,globularis,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"P.J.Cribb@1873-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076591-1,,(Schltr.) R.Rice,Angraecopsis kamerunensis,Orchidaceae,,Angraecopsis,,kamerunensis,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Schltr.@9117-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076592-1,,(P.J.Cribb) R.Rice,Angraecopsis leedalii,Orchidaceae,,Angraecopsis,,leedalii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"P.J.Cribb@1873-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076571-1,,(Szlach. & Olszewski) R.Rice,Angraecopsis magnicalcar,Orchidaceae,,Angraecopsis,,magnicalcar,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Szlach.@35457-1@2@bas, Olszewski@38434-1@3@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076581-1,,(P.J.Cribb) R.Rice,Angraecopsis meliantha,Orchidaceae,,Angraecopsis,,meliantha,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"P.J.Cribb@1873-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076593-1,,(Kraenzl.) R.Rice,Angraecopsis mildbraedii,Orchidaceae,,Angraecopsis,,mildbraedii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 22. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Kraenzl.@5013-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,22,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076572-1,,(Bolus) R.Rice,Angraecopsis millarii,Orchidaceae,,Angraecopsis,,millarii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Bolus@938-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076597-1,,(Piers) R.Rice,Angraecopsis montana,Orchidaceae,,Angraecopsis,,montana,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Piers@0-0@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076573-1,,(Szlach. & Olszewski) R.Rice,Angraecopsis ochyrae,Orchidaceae,,Angraecopsis,,ochyrae,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Olszewski@38434-1@3@bas, Szlach.@35457-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076574-1,,(P.J.Cribb) R.Rice,Angraecopsis oxycentron,Orchidaceae,,Angraecopsis,,oxycentron,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 19 (-20). 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"P.J.Cribb@1873-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,19 (-20),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076575-1,,(la Croix & P.J.Cribb) R.Rice,Angraecopsis pendula,Orchidaceae,,Angraecopsis,,pendula,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"la Croix@21929-1@2@bas, R.Rice@38361-1@1@aut, P.J.Cribb@1873-1@3@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076594-1,,(Kraenzl.) R.Rice,Angraecopsis polydactyla,Orchidaceae,,Angraecopsis,,polydactyla,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 22. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Kraenzl.@5013-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,22,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076584-1,,(Schltr.) R.Rice,Angraecopsis pungens,Orchidaceae,,Angraecopsis,,pungens,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Schltr.@9117-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076595-1,,(Rchb.f.) R.Rice,Angraecopsis rutila,Orchidaceae,,Angraecopsis,,rutila,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 22. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Rchb.f.@8254-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,22,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076585-1,,(Mansf.) R.Rice,Angraecopsis schliebenii,Orchidaceae,,Angraecopsis,,schliebenii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 21. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"Mansf.@6077-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,21,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076582-1,,(P.J.Cribb) R.Rice,Angraecopsis stellata,Orchidaceae,,Angraecopsis,,stellata,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, P.J.Cribb@1873-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076596-1,,(Schltr.) R.Rice,Angraecopsis stolzii,Orchidaceae,,Angraecopsis,,stolzii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 22. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"R.Rice@38361-1@1@aut, Schltr.@9117-1@2@bas",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,22,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076576-1,,R.Rice,Angraecopsis summerhayesii,Orchidaceae,,Angraecopsis,,summerhayesii,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,R.Rice@38361-1@1@aut,,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,nom. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076577-1,,(P.J.Cribb) R.Rice,Angraecopsis tanneri,Orchidaceae,,Angraecopsis,,tanneri,,false,false,spec.,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.) 20. 2005 [Oct 2005],2005,R.Rice,urn:lsid:ipni.org:publications:20006436-1,"P.J.Cribb@1873-1@2@bas, R.Rice@38361-1@1@aut",,,,Prelim. Checklist & Survey Subtrib. Aerangidinae (Orchidac.),,,comb. nov.,20,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77077747-1,,Aver.,Anoectochilus annamensis,Orchidaceae,,Anoectochilus,,annamensis,,false,false,spec.,"Rheedea 15(2): 83 (-85; figs. 1, 4a-b). 2005 [31 Dec 2005]",2005,Aver.,urn:lsid:ipni.org:publications:14582-2,Aver.@14590-1@1@aut,,,,Rheedea,,,tax. nov.,"15(2): 83 (-85; figs. 1, 4a-b)",HAL 8177,"L.Averyanov, P.K.Loc, T.V.Thao etc.","Vietnam (Indo-China, Asia-Tropical)",,,true,16,13,36,"Thua Thien-Hue Prov., Huong Thuy Distr., Duong Hoa Municipality, Huong Thuy forest enterprise territory, SW slopes of Mang Chan ridge, c. 450-500m",107,35,9,E,N,,,,,,,,,,,,,,,,,,,2005 [31 Dec 2005],[31 Dec 2005],,,,,,,,,,false,true,holotype HN;isotype LE,,,
urn:lsid:ipni.org:names:77067054-1,,Ormerod,Anoectochilus dewildeorum,Orchidaceae,,Anoectochilus,,dewildeorum,,false,false,spec.,Taiwania 50(1): 2 (-3; fig. 1). 2005 [Mar 2005],2005,Ormerod,urn:lsid:ipni.org:publications:2979-2,Ormerod@36928-1@1@aut,,,,Taiwania,,,tax. nov.,50(1): 2 (-3; fig. 1),15909,de Wilde &amp; de Wilde-Duyfjes,"Sumatera (Malesia, Asia-Tropical)",,,true,,,,"Atjeh, Gunung Leuser Nature Reserve, above Penosan, 1600-1800m",,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,holotype L,,,
