id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77080037-1,,(Decne.) M.Backlund & Thulin,Plocama calycoptera,Rubiaceae,,Plocama,,calycoptera,,false,false,spec.,Taxon 56(2): 323. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut, Decne.@2063-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 323,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080038-1,,(Sond.) M.Backlund & Thulin,Plocama crocyllis,Rubiaceae,,Plocama,,crocyllis,,false,false,spec.,Taxon 56(2): 323. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Sond.@9891-1@3@bas, Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 323,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080039-1,,(Jaub. & Spach) M.Backlund & Thulin,Plocama crucianelloides,Rubiaceae,,Plocama,,crucianelloides,,false,false,spec.,Taxon 56(2): 323. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, Spach@9939-1@4@bas, Jaub.@4441-1@3@bas, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 323,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080040-1,,(Aitch. & Hemsl.) M.Backlund & Thulin,Plocama dubia,Rubiaceae,,Plocama,,dubia,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Hemsl.@3825-1@4@bas, Aitch.@108-1@3@bas, Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080041-1,,(Jaub. & Spach) M.Backlund & Thulin,Plocama eriantha,Rubiaceae,,Plocama,,eriantha,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Jaub.@4441-1@3@bas, Thulin@10645-1@2@aut, Spach@9939-1@4@bas",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080042-1,,(Jaub. & Spach) M.Backlund & Thulin,Plocama hymenostephana,Rubiaceae,,Plocama,,hymenostephana,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut, Jaub.@4441-1@3@bas, Spach@9939-1@4@bas",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080043-1,,(Lincz.) M.Backlund & Thulin,Plocama iljinii,Rubiaceae,,Plocama,,iljinii,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Lincz.@5598-1@3@bas, Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080044-1,,(Lincz.) M.Backlund & Thulin,Plocama inopinata,Rubiaceae,,Plocama,,inopinata,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut, Lincz.@5598-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080045-1,,(Thulin) M.Backlund & Thulin,Plocama jolana,Rubiaceae,,Plocama,,jolana,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@3@bas, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080046-1,,(Ehrend. & Schönb.-Tem.) M.Backlund & Thulin,Plocama kandaharensis,Rubiaceae,,Plocama,,kandaharensis,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut, Ehrend.@2483-1@3@bas, Schönb.-Tem.@10494-1@4@bas",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080047-1,,(Blatt. & Hallb.) M.Backlund & Thulin,Plocama macrantha,Rubiaceae,,Plocama,,macrantha,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Hallb.@13188-1@4@bas, Blatt.@16210-1@3@bas, M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080048-1,,(Lincz.) M.Backlund & Thulin,Plocama mestscherjakovii,Rubiaceae,,Plocama,,mestscherjakovii,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Lincz.@5598-1@3@bas, Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080049-1,,(A.Rich. ex DC.) M.Backlund & Thulin,Plocama olivieri,Rubiaceae,,Plocama,,olivieri,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"A.Rich.@8349-1@3@bas, Thulin@10645-1@2@aut, DC.@16855-1@4@basEx, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080050-1,,(Balf.f.) M.Backlund & Thulin,Plocama puberula,Rubiaceae,,Plocama,,puberula,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut, Balf.f.@423-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080051-1,,(Radcl.-Sm.) M.Backlund & Thulin,Plocama putorioides,Rubiaceae,,Plocama,,putorioides,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Radcl.-Sm.@8075-1@3@bas, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080053-1,,(Coss. & Durieu) M.Backlund & Thulin,Plocama reboudiana,Rubiaceae,,Plocama,,reboudiana,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Coss.@17452-1@3@bas, M.Backlund@20009893-1@1@aut, Durieu@2406-1@4@bas, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080054-1,,(Hemsl.) M.Backlund & Thulin,Plocama rosea,Rubiaceae,,Plocama,,rosea,,false,false,spec.,Taxon 56(2): 324. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Hemsl.@3825-1@3@bas, M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080055-1,,(Puff) M.Backlund & Thulin,Plocama somaliensis,Rubiaceae,,Plocama,,somaliensis,,false,false,spec.,Taxon 56(2): 324 (-325). 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Puff@25137-1@3@bas, M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 324 (-325),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080074-1,,(DC.) M.Backlund & Thulin,Plocama szowitzii,Rubiaceae,,Plocama,,szowitzii,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"DC.@16855-1@3@bas, M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,as szowitsii,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080056-1,,(Balf.f.) M.Backlund & Thulin,Plocama thymoides,Rubiaceae,,Plocama,,thymoides,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut, Balf.f.@423-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080057-1,,(Balf.f.) M.Backlund & Thulin,Plocama tinctoria,Rubiaceae,,Plocama,,tinctoria,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, Balf.f.@423-1@3@bas, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080065-1,,(Popov ex Tscherneva) M.Backlund & Thulin,Plocama trichophylla,Rubiaceae,,Plocama,,trichophylla,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"M.Backlund@20009893-1@1@aut, Thulin@10645-1@2@aut, Tscherneva@10871-1@4@basEx, Popov@7848-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080066-1,,(Lincz.) M.Backlund & Thulin,Plocama vassilczenkoi,Rubiaceae,,Plocama,,vassilczenkoi,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, M.Backlund@20009893-1@1@aut, Lincz.@5598-1@3@bas",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77080068-1,,(Thulin) M.Backlund & Thulin,Plocama yemenensis,Rubiaceae,,Plocama,,yemenensis,,false,false,spec.,Taxon 56(2): 325. 2007 [15 Jun 2007],2007,M.Backlund & Thulin,urn:lsid:ipni.org:publications:812-2,"Thulin@10645-1@2@aut, Thulin@10645-1@3@bas, M.Backlund@20009893-1@1@aut",,,,Taxon,,,comb. nov.,56(2): 325,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Jun 2007],[15 Jun 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086950-1,,Tao Chen,Pseudopyxis monilirhizoma,Rubiaceae,,Pseudopyxis,,monilirhizoma,,false,false,spec.,Edinburgh J. Bot. 64(3): 304 (-308; fig. 1). 2007 [15 Nov 2007],2007,Tao Chen,urn:lsid:ipni.org:publications:12129-2,Tao Chen@35283-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,64(3): 304 (-308; fig. 1),2634,Zhejiang Medicinal Flora Exp.,"Zhejiang (China Southeast, China, Asia-Temperate)",,,true,,,,"Longquan, Fengyang Shan, Shuikou, 1600 m",,,,,,,,,,,,,,,,,,,,,,,,2007 [15 Nov 2007],[15 Nov 2007],,,,,,,,,,false,true,holotype A;isotype HZU,,,
urn:lsid:ipni.org:names:77086900-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria aegialodes,Rubiaceae,,Psychotria,,aegialodes,,false,false,spec.,Blumea 52(2): 252. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, Bremek.@1115-1@3@bas, A.P.Davis@35821-1@1@aut",,,,Blumea,,,comb. nov.,52(2): 252,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77083659-1,,Sohmer & A.P.Davis,Psychotria alabatensis,Rubiaceae,,Psychotria,,alabatensis,,false,false,spec.,"Sida, Bot. Misc. 27: 142 (fig. 74). 2007 [30 Mar 2007] [Gen. Psychotria Philipp. Archipelago]",2007,Sohmer & A.P.Davis,urn:lsid:ipni.org:publications:6783-2,"A.P.Davis@35821-1@2@aut, Sohmer@9865-1@1@aut",,,,"Sida, Bot. Misc.",,,tax. nov.,27: 142 (fig. 74),BS 48006,Ramos &amp; Edaño,"Philippines (Malesia, Asia-Tropical)",,,true,,,,Alabat. Quezon Prov.: without further data,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Mar 2007],[30 Mar 2007],,[Gen. Psychotria Philipp. Archipelago],,,,,,,,false,true,holotype K;isotype A;isotype BM;isotype K;isotype NY;isotype UC,,,
urn:lsid:ipni.org:names:77083654-1,,Sohmer & A.P.Davis,Psychotria alzapaniensis,Rubiaceae,,Psychotria,,alzapaniensis,,false,false,spec.,"Sida, Bot. Misc. 27: 123 (-125; fig. 64). 2007 [30 Mar 2007] [Gen. Psychotria Philipp. Archipelago]",2007,Sohmer & A.P.Davis,urn:lsid:ipni.org:publications:6783-2,"Sohmer@9865-1@1@aut, A.P.Davis@35821-1@2@aut",,,,"Sida, Bot. Misc.",,,tax. nov.,27: 123 (-125; fig. 64),BS 45688,Ramos &amp; Edaño,"Philippines (Malesia, Asia-Tropical)",,,true,,,,"Luzon. Quezon Prov.: Mt. Alzapan, c. 1600-1700m",,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Mar 2007],[30 Mar 2007],,[Gen. Psychotria Philipp. Archipelago],,,,,,,,false,true,holotype BM;isotype K;isotype NY;isotype UC,,,
urn:lsid:ipni.org:names:77086885-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria ambongensis,Rubiaceae,,Psychotria,,ambongensis,,false,false,spec.,Blumea 52(2): 250. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Bremek.@1115-1@3@bas, Govaerts@36710-1@2@aut",,,,Blumea,,,comb. nov.,52(2): 250,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086920-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria ancaranensis,Rubiaceae,,Psychotria,,ancaranensis,,false,false,spec.,Blumea 52(2): 255. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, Bremek.@1115-1@3@bas, A.P.Davis@35821-1@1@aut",,,,Blumea,,,comb. nov.,52(2): 255,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086870-1,,A.P.Davis & Govaerts,Psychotria andapae,Rubiaceae,,Psychotria,,andapae,,false,false,spec.,Blumea 52(2): 248. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,nom. nov.,52(2): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086896-1,,A.P.Davis & Govaerts,Psychotria anderssoniana,Rubiaceae,,Psychotria,,anderssoniana,,false,false,spec.,Blumea 52(2): 251. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,nom. nov.,52(2): 251,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086924-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria andetrensis,Rubiaceae,,Psychotria,,andetrensis,,false,false,spec.,Blumea 52(2): 256. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut, Bremek.@1115-1@3@bas",,,,Blumea,,,comb. nov.,52(2): 256,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086882-1,,A.P.Davis & Govaerts,Psychotria andriantiana,Rubiaceae,,Psychotria,,andriantiana,,false,false,spec.,Blumea 52(2): 249. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, A.P.Davis@35821-1@1@aut",,,,Blumea,,,nom. nov.,52(2): 249,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086928-1,,A.P.Davis & Govaerts,Psychotria anjanaharibensis,Rubiaceae,,Psychotria,,anjanaharibensis,,false,false,spec.,Blumea 52(2): 257. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, A.P.Davis@35821-1@1@aut",,,,Blumea,,,nom. nov.,52(2): 257,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086897-1,,A.P.Davis & Govaerts,Psychotria anjouanensis,Rubiaceae,,Psychotria,,anjouanensis,,false,false,spec.,Blumea 52(2): 251. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,nom. nov.,52(2): 251,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086883-1,,(K.Schum.) A.P.Davis & Govaerts,Psychotria ankafinensis,Rubiaceae,,Psychotria,,ankafinensis,,false,false,spec.,Blumea 52(2): 250. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, K.Schum.@9333-1@3@bas, A.P.Davis@35821-1@1@aut",,,,Blumea,,,comb. nov.,52(2): 250,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086938-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria antsalovensis,Rubiaceae,,Psychotria,,antsalovensis,,false,false,spec.,Blumea 52(2): 258. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Bremek.@1115-1@3@bas, A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,comb. nov.,52(2): 258,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086871-1,,A.P.Davis & Govaerts,Psychotria antsirananensis,Rubiaceae,,Psychotria,,antsirananensis,,false,false,spec.,Blumea 52(2): 248. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,nom. nov.,52(2): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77083635-1,,Sohmer & A.P.Davis,Psychotria barkleyi,Rubiaceae,,Psychotria,,barkleyi,,false,false,spec.,"Sida, Bot. Misc. 27: 26. 2007 [30 Mar 2007] [Gen. Psychotria Philipp. Archipelago]",2007,Sohmer & A.P.Davis,urn:lsid:ipni.org:publications:6783-2,"A.P.Davis@35821-1@2@aut, Sohmer@9865-1@1@aut",,,,"Sida, Bot. Misc.",,,nom. nov.,27: 26,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Mar 2007],[30 Mar 2007],,[Gen. Psychotria Philipp. Archipelago],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086884-1,,(Bremek.) A.P.Davis & Govaerts,Psychotria baronii,Rubiaceae,,Psychotria,,baronii,,false,false,spec.,Blumea 52(2): 250. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Bremek.@1115-1@3@bas, A.P.Davis@35821-1@1@aut, Govaerts@36710-1@2@aut",,,,Blumea,,,comb. nov.,52(2): 250,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086915-1,,A.P.Davis & Govaerts,Psychotria bathieana,Rubiaceae,,Psychotria,,bathieana,,false,false,spec.,Blumea 52(2): 254. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, A.P.Davis@35821-1@1@aut",,,,Blumea,,,nom. nov.,52(2): 254,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77083673-1,,Sohmer & A.P.Davis,Psychotria bayombongensis,Rubiaceae,,Psychotria,,bayombongensis,,false,false,spec.,"Sida, Bot. Misc. 27: 203 (-204; fig. 109). 2007 [30 Mar 2007] [Gen. Psychotria Philipp. Archipelago]",2007,Sohmer & A.P.Davis,urn:lsid:ipni.org:publications:6783-2,"Sohmer@9865-1@1@aut, A.P.Davis@35821-1@2@aut",,,,"Sida, Bot. Misc.",,,tax. nov.,27: 203 (-204; fig. 109),3068,Vidal,"Philippines (Malesia, Asia-Tropical)",,,true,,,,Luzon. Nueva Vizcaya Prov.: Bayombong,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Mar 2007],[30 Mar 2007],,[Gen. Psychotria Philipp. Archipelago],,,,,,,,false,true,holotype K;isotype A,,,
urn:lsid:ipni.org:names:77086930-1,,A.P.Davis & Govaerts,Psychotria bemarivensis,Rubiaceae,,Psychotria,,bemarivensis,,false,false,spec.,Blumea 52(2): 257. 2007 [30 Oct 2007],2007,A.P.Davis & Govaerts,urn:lsid:ipni.org:publications:549-2,"Govaerts@36710-1@2@aut, A.P.Davis@35821-1@1@aut",,,,Blumea,,,nom. nov.,52(2): 257,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [30 Oct 2007],[30 Oct 2007],,,,,,,,,,false,true,,,,
