id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:322948-2,,D.E.Benn. & Christenson,Telipogon auriculatus,Orchidaceae,,Telipogon,,auriculatus,,false,false,spec.,Icon. Orchid. Peruviarum t. 780. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"D.E.Benn.@35578-1@0@aut, Christenson@17236-1@1@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 780,7496,D.E.Bennett,"San Ramon Distr.: La Promisora, ca. 1600 m, Chanchamayo (Junín, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,[Gandhi 16 Apr 2002] Type collection was originally made by Isabel Espinoza F.,,,,,,,false,true,holotype HERB. BENNTTIANUM,,,
urn:lsid:ipni.org:names:322950-2,,D.E.Benn. & Christenson,Telipogon collantesii,Orchidaceae,,Telipogon,,collantesii,,false,false,spec.,Icon. Orchid. Peruviarum t. 782. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"Christenson@17236-1@1@aut, D.E.Benn.@35578-1@0@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 782,3068,M.León M.et al.,"Huachocolpa, Pureqyaco, 3000 m, Tayacaja (Huancavelica, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,[Gandhi 16 Apr 2002] specific epithet honors: Benjamin Collantes M.,,,,,,,false,true,holotype HERB. BENNTTIANUM;isotype NY,,,
urn:lsid:ipni.org:names:322951-2,,D.E.Benn. & Christenson,Telipogon davidsonii,Orchidaceae,,Telipogon,,davidsonii,,false,false,spec.,Icon. Orchid. Peruviarum t. 783. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"Christenson@17236-1@1@aut, D.E.Benn.@35578-1@0@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 783,6443,D.E.Bennett,"2-3 km from the road at Cruz Blanca, 3150 m, Huancabamba (Piura, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,[Gandhi 16 Apr 2002] Type collection was originally made by J. Campoverde; specific epithet honors: O. Wesley Davidson,,,,,,,false,true,holotype NY,,,
urn:lsid:ipni.org:names:20000978-1,,Christenson,Telipogon immaculatus,Orchidaceae,,Telipogon,,immaculatus,,false,false,spec.,Icon. Orchid. Peruviarum t. 781. 2001,2001,Christenson,urn:lsid:ipni.org:publications:18136-2,Christenson@17236-1@1@aut,,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 781,3205,H.Balslev; W.C.Steere,Ecuador,,,true,,,,"Loja: Loma de Oro, 10km south of Saraguro, 3100m",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype NY,,,
urn:lsid:ipni.org:names:322953-2,,D.E.Benn. & Christenson,Telipogon piyacnuensis,Orchidaceae,,Telipogon,,piyacnuensis,,false,false,spec.,Icon. Orchid. Peruviarum t. 785. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"Christenson@17236-1@1@aut, D.E.Benn.@35578-1@0@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 785,6404,D.E.Bennett,"Villarica, Piyacnu, 2010 m, Oxapampa (Pasco, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,[Gandhi 16 Apr 2002] Type collection was originally made by J. Campoverde,,,,,,,false,true,holotype HERB. BENNETTIANUM,,,
urn:lsid:ipni.org:names:322954-2,,D.E.Benn. & Christenson,Telipogon suarezii,Orchidaceae,,Telipogon,,suarezii,,false,false,spec.,Icon. Orchid. Peruviarum t. 787. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"Christenson@17236-1@1@aut, D.E.Benn.@35578-1@0@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 787,7937,D.E.Bennett,"Distr. Huachcolpa, 3200 m, Tayacaja (Huancavelica, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,"[Gandhi 16 Apr 2002] Type collection was originally made by Reden Suarez G., G. Alegria T. & B. Collantes M.",,,,,,,false,true,holotype HERB. BENNETTIANUM;isotype NY,,,
urn:lsid:ipni.org:names:322955-2,,D.E.Benn. & Christenson,Telipogon tayacajaensis,Orchidaceae,,Telipogon,,tayacajaensis,,false,false,spec.,Icon. Orchid. Peruviarum t. 788. 2001,2001,D.E.Benn. & Christenson,urn:lsid:ipni.org:publications:18136-2,"Christenson@17236-1@1@aut, D.E.Benn.@35578-1@0@aut",,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 788,3053,M.León M.et al.,"3200 m, Tayacaja (Huancavelica, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,[Gandhi 16 Apr 2002],,,,,,,false,true,holotype HERB. BENNETTIANUM,,,
urn:lsid:ipni.org:names:20000981-1,,Christenson,Telipogon vasquezii,Orchidaceae,,Telipogon,,vasquezii,,false,false,spec.,Icon. Orchid. Peruviarum t. 784. 2001,2001,Christenson,urn:lsid:ipni.org:publications:18136-2,Christenson@17236-1@1@aut,,,,Icon. Orchid. Peruviarum,,,tax. nov.,t. 784,146,Vásquez,Bolivia,,,false,,,,"Cochabamba: Prov. Chapare, Pampatambo to Inca Chaca, 2800m",,,,,,"isonym; see Dodson in Selbyana, 7(2-4): 358 (1984)",,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype Herb. Vasquezianum,,,
urn:lsid:ipni.org:names:20000846-1,,Jeanes,Thelymitra jonesii,Orchidaceae,,Thelymitra,,jonesii,,false,false,spec.,Muelleria 15: 81. 2001,2001,Jeanes,urn:lsid:ipni.org:publications:1554-2,Jeanes@39451-1@1@aut,,,,Muelleria,,,tax. nov.,15: 81,ORG962,J.E.Wapstra,Tasmania,,,true,,,,"Tasman Peninsula; Arthur Highway, between Eaglehawk Neck and Taranna",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype CANB 609353;isotype CANB 609353.2,,,
urn:lsid:ipni.org:names:20000847-1,,Jeanes,Thelymitra latiloba,Orchidaceae,,Thelymitra,,latiloba,,false,false,spec.,Muelleria 15: 83. 2001,2001,Jeanes,urn:lsid:ipni.org:publications:1554-2,Jeanes@39451-1@1@aut,,,,Muelleria,,,tax. nov.,15: 83,845,J.A.Jeanes,Western Australia,,,true,,,,"Weam Nature Reserve, c. 9km E of Brookton",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype PERTH;isotype CANB;isotype MEL 2089278,,,
urn:lsid:ipni.org:names:20000848-1,,Jeanes,Thelymitra occidentalis,Orchidaceae,,Thelymitra,,occidentalis,,false,false,spec.,Muelleria 15: 85. 2001,2001,Jeanes,urn:lsid:ipni.org:publications:1554-2,Jeanes@39451-1@1@aut,,,,Muelleria,,,tax. nov.,15: 85,406,A.S.George,Western Australia,,,true,,,,"32 miles E of Cranbrook, on Chester Pass Rd",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype PERTH 00293415,,,
urn:lsid:ipni.org:names:1103846-2,,(Königer) M.W.Chase & N.H.Williams,Trichocentrum aguirrei,Orchidaceae,,Trichocentrum,,aguirrei,,false,false,spec.,Lindleyana 16(3): 218. 2001 [8 Oct 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, Königer@21621-1@2@bas, N.H.Williams@13147-1@1@aut",,,,Lindleyana,,,unknown,16(3): 218,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [8 Oct 2001],[8 Oct 2001],,,[Gandhi 26 Nov 2001] Base genus cited as Stillifolium,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021259-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum ascendens,Orchidaceae,,Trichocentrum,,ascendens,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@3@aut, M.W.Chase@17101-1@2@aut, Lindl.@22383-1@1@bas",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium ascendens.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021260-1,,(Standl. & L.O.Williams) M.W.Chase & N.H.Williams,Trichocentrum aurisasinorum,Orchidaceae,,Trichocentrum,,aurisasinorum,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Standl.@10019-1@1@bas, M.W.Chase@17101-1@3@aut, N.H.Williams@13147-1@4@aut, L.O.Williams@11706-1@2@bas",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium aurisasinorum.,(Standl.& L.O.Williams),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021261-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum bicallosum,Orchidaceae,,Trichocentrum,,bicallosum,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Lindl.@22383-1@1@bas, N.H.Williams@13147-1@3@aut, M.W.Chase@17101-1@2@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium bicallosum.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1147189-2,,(Jacq.) M.W.Chase & N.H.Williams,Trichocentrum carthagenense,Orchidaceae,,Trichocentrum,,carthagenense,,false,false,spec.,Lindleyana 16(2): 137. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@1@aut, Jacq.@12576-1@2@bas, M.W.Chase@17101-1@0@aut",,,,Lindleyana,,,unknown,16(2): 137,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 28 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1099880-2,,(Bateman) M.W.Chase & N.H.Williams,Trichocentrum cavendishianum,Orchidaceae,,Trichocentrum,,cavendishianum,,false,false,spec.,Lindleyana 16(2): 137. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Bateman@537-1@2@bas, M.W.Chase@17101-1@0@aut, N.H.Williams@13147-1@1@aut",,,,Lindleyana,,,unknown,16(2): 137,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 28 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1058835-2,,(Jacq.) M.W.Chase & N.H.Williams,Trichocentrum cebolleta,Orchidaceae,,Trichocentrum,,cebolleta,,false,false,spec.,Lindleyana 16(2): 137. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, Jacq.@12576-1@2@bas, N.H.Williams@13147-1@1@aut",,,,Lindleyana,,,unknown,16(2): 137,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 27 Aug 2001] Basionym cited as Dendrobium cebolleta,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021265-1,,(L.O.Williams) M.W.Chase & N.H.Williams,Trichocentrum flavovirens,Orchidaceae,,Trichocentrum,,flavovirens,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"L.O.Williams@11706-1@1@bas, N.H.Williams@13147-1@3@aut, M.W.Chase@17101-1@2@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium flavovirens.,(L.O.Williams),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1210431-2,,(Lindl. & Paxton) M.W.Chase & N.H.Williams,Trichocentrum haematochilum,Orchidaceae,,Trichocentrum,,haematochilum,,false,false,spec.,Lindleyana 16(2): 137. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, Paxton@7426-1@3@bas, N.H.Williams@13147-1@1@aut, Lindl.@22383-1@2@bas",,,,Lindleyana,,,unknown,16(2): 137,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021267-1,,(Oppenheim) M.W.Chase & N.H.Williams,Trichocentrum johnii,Orchidaceae,,Trichocentrum,,johnii,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut, Oppenheim@33750-1@1@bas",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium johnii.,(Oppenh.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021268-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Trichocentrum jonesianum,Orchidaceae,,Trichocentrum,,jonesianum,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, Rchb.f.@8254-1@1@bas, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium jonesianum.,(Rchb.f.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021269-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum lanceanum,Orchidaceae,,Trichocentrum,,lanceanum,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@3@aut, Lindl.@22383-1@1@bas, M.W.Chase@17101-1@2@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium lanceanum.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021270-1,,(Brongn.) M.W.Chase & N.H.Williams,Trichocentrum lindenii,Orchidaceae,,Trichocentrum,,lindenii,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Brongn.@16574-1@1@bas, M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium lindenii.,(Brongn.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021271-1,,(Rolfe) M.W.Chase & N.H.Williams,Trichocentrum lowii,Orchidaceae,,Trichocentrum,,lowii,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut, Rolfe@8550-1@1@bas",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium lowii.,(Rolfe),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021272-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum luridum,Orchidaceae,,Trichocentrum,,luridum,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut, Lindl.@22383-1@1@bas",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium luridum.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20002190-1,,(Aubl.) M.W.Chase & N.H.Williams,Trichocentrum maculatum,Orchidaceae,,Trichocentrum,,maculatum,,false,false,spec.,Lindleyana 16(3): 218 (2001).,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Aubl.@327-1@3@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,16(3): 218 (2001),,,,,,false,,,,,,,,,,nom. illeg. later homonym    see Lindley in Orchid. Linden. 24 (1846),,,nom. illeg.,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021273-1,,(Hágsater) M.W.Chase & N.H.Williams,Trichocentrum margalefii,Orchidaceae,,Trichocentrum,,margalefii,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Hágsater@3553-1@1@bas, N.H.Williams@13147-1@3@aut, M.W.Chase@17101-1@2@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium margalefii.,(Hágsater),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021274-1,,(Lückel) M.W.Chase & N.H.Williams,Trichocentrum marvraganii,Orchidaceae,,Trichocentrum,,marvraganii,,false,false,spec.,Lindleyana 16(2): 137 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Lückel@13149-1@1@bas, M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 137 (2001):,,,,,,true,,,,,,,,,,,,,,,Stilifolium marvraganii.,(Lückel),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1193414-2,,(Bateman ex Lindl.) M.W.Chase & N.H.Williams,Trichocentrum microchilum,Orchidaceae,,Trichocentrum,,microchilum,,false,false,spec.,Lindleyana 16(2): 138. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Lindl.@22383-1@3@basEx, Bateman@537-1@2@bas, M.W.Chase@17101-1@0@aut, N.H.Williams@13147-1@1@aut",,,,Lindleyana,,,unknown,16(2): 138,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1051969-2,,(Dodson & Luer) M.W.Chase & N.H.Williams,Trichocentrum morenoi,Orchidaceae,,Trichocentrum,,morenoi,,false,false,spec.,Lindleyana 16(2): 138. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, Dodson@2248-1@2@bas, N.H.Williams@13147-1@1@aut, Luer@5818-1@3@bas",,,,Lindleyana,,,unknown,16(2): 138,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021277-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum nanum,Orchidaceae,,Trichocentrum,,nanum,,false,false,spec.,Lindleyana 16(2): 138 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Lindl.@22383-1@1@bas, N.H.Williams@13147-1@3@aut, M.W.Chase@17101-1@2@aut",,,,Lindleyana,,,comb. nov.,16(2): 138 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium nanum.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1153752-2,,(Bateman ex Lindl.) M.W.Chase & N.H.Williams,Trichocentrum nudum,Orchidaceae,,Trichocentrum,,nudum,,false,false,spec.,Lindleyana 16(2): 138. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, Lindl.@22383-1@3@basEx, Bateman@537-1@2@bas, N.H.Williams@13147-1@1@aut",,,,Lindleyana,,,unknown,16(2): 138,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021279-1,,(L.O.Williams) M.W.Chase & N.H.Williams,Trichocentrum oestlundianum,Orchidaceae,,Trichocentrum,,oestlundianum,,false,false,spec.,Lindleyana 16(2): 138 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, L.O.Williams@11706-1@1@bas, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 138 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium oestlundianum.,(L.O.Williams),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1190015-2,,(Schltr.) M.W.Chase & N.H.Williams,Trichocentrum ostenianum,Orchidaceae,,Trichocentrum,,ostenianum,,false,false,spec.,Lindleyana 16(2): 138. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@0@aut, N.H.Williams@13147-1@1@aut, Schltr.@9117-1@2@bas",,,,Lindleyana,,,unknown,16(2): 138,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021281-1,,(Cogn.) M.W.Chase & N.H.Williams,Trichocentrum pohlianum,Orchidaceae,,Trichocentrum,,pohlianum,,false,false,spec.,Lindleyana 16(2): 138 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, Cogn.@1722-1@1@bas, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 138 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium pohlianum.,(Cogn.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1038980-2,,(Königer) M.W.Chase & N.H.Williams,Trichocentrum pongratizianum,Orchidaceae,,Trichocentrum,,pongratizianum,,false,false,spec.,Lindleyana 16(3): 218. 2001 [8 Oct 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@1@aut, Königer@21621-1@2@bas, M.W.Chase@17101-1@0@aut",,,,Lindleyana,,,unknown,16(3): 218,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [8 Oct 2001],[8 Oct 2001],,,[Gandhi 26 Nov 2001] Base genus cited as Stillifolium,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20002193-1,,(Königer) M.W.Chase & N.H.Williams,Trichocentrum pongratzianum,Orchidaceae,,Trichocentrum,,pongratzianum,,false,false,spec.,Lindleyana 16(3): 218 (2001).,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Königer@21621-1@3@bas",,,,Lindleyana,,,comb. nov.,16(3): 218 (2001),,,,,,true,,,,,,,,,,,,,,,Stillifolium,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021282-1,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum pumilum,Orchidaceae,,Trichocentrum,,pumilum,,false,false,spec.,Lindleyana 16(2): 138 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, Lindl.@22383-1@1@bas, N.H.Williams@13147-1@3@aut",,,,Lindleyana,,,comb. nov.,16(2): 138 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium pumilum.,(Lindl.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1056568-2,,(A.Rich. ex Duch.) M.W.Chase & N.H.Williams,Trichocentrum splendidum,Orchidaceae,,Trichocentrum,,splendidum,,false,false,spec.,Lindleyana 16(2): 138. 2001 [29 Jun 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"A.Rich.@8349-1@2@bas, N.H.Williams@13147-1@1@aut, Duch.@2344-1@3@basEx, M.W.Chase@17101-1@0@aut",,,,Lindleyana,,,unknown,16(2): 138,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [29 Jun 2001],[29 Jun 2001],,,[Gandhi 29 Aug 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1198015-2,,(Lindl.) M.W.Chase & N.H.Williams,Trichocentrum sprucei,Orchidaceae,,Trichocentrum,,sprucei,,false,false,spec.,Lindleyana 16(3): 218. 2001 [8 Oct 2001],2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@1@aut, Lindl.@22383-1@2@bas, M.W.Chase@17101-1@0@aut",,,,Lindleyana,,,unknown,16(3): 218,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [8 Oct 2001],[8 Oct 2001],,,[Gandhi 26 Nov 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021286-1,,(Garay) M.W.Chase & N.H.Williams,Trichocentrum stacyi,Orchidaceae,,Trichocentrum,,stacyi,,false,false,spec.,Lindleyana 16(2): 138 (2001):.,2001,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@2@aut, N.H.Williams@13147-1@3@aut, Garay@3013-1@1@bas",,,,Lindleyana,,,comb. nov.,16(2): 138 (2001):,,,,,,true,,,,,,,,,,,,,,,Oncidium stacyi.,(Garay),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
