id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77101757-1,,(D.E.Benn. & Christenson) M.W.Chase & N.H.Williams,Oncidium gramazuense,Orchidaceae,,Oncidium,,gramazuense,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"D.E.Benn.@35578-1@3@bas, Christenson@17236-1@4@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101758-1,,(Poepp. & Endl.) M.W.Chase & N.H.Williams,Oncidium gramineum,Orchidaceae,,Oncidium,,gramineum,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Endl.@18490-1@4@bas, Poepp.@24937-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101759-1,,M.W.Chase & N.H.Williams,Oncidium guatemalenoides,Orchidaceae,,Oncidium,,guatemalenoides,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101760-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium harryanum,Orchidaceae,,Oncidium,,harryanum,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101761-1,,(Königer) M.W.Chase & N.H.Williams,Oncidium hauensteinii,Orchidaceae,,Oncidium,,hauensteinii,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Königer@21621-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091014-1,,Königer,Oncidium heinzelii,Orchidaceae,,Oncidium,,heinzelii,,false,false,spec.,Arcula 17: 397 (-400; fig.). 2008 [17 Jun 2008],2008,Königer,urn:lsid:ipni.org:publications:16508-2,Königer@21621-1@1@aut,,,,Arcula,,,tax. nov.,17: 397 (-400; fig.),WK-139,,"Venezuela (Northern South America, Southern America)",,,true,,,,"Estado Amazonas: Auyan Tepui: Guarayaca, 1000m",,,,,,,,,,,,,,,,,,,,,,,,2008 [17 Jun 2008],[17 Jun 2008],,,,,,,,,,false,true,holotype M;isotype Herb. H. Königer,,,
urn:lsid:ipni.org:names:77101762-1,,(Königer) M.W.Chase & N.H.Williams,Oncidium helgae,Orchidaceae,,Oncidium,,helgae,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Königer@21621-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101763-1,,(Rolfe) M.W.Chase & N.H.Williams,Oncidium hennisii,Orchidaceae,,Oncidium,,hennisii,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Rolfe@8550-1@3@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101764-1,,(Königer) M.W.Chase & N.H.Williams,Oncidium hermansianum,Orchidaceae,,Oncidium,,hermansianum,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Königer@21621-1@3@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101765-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium heterosepalum,Orchidaceae,,Oncidium,,heterosepalum,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101766-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium × hinnus,Orchidaceae,,Oncidium,,hinnus,,true,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Rchb.f.@8254-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101767-1,,M.W.Chase & N.H.Williams,Oncidium hirtzoides,Orchidaceae,,Oncidium,,hirtzoides,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101768-1,,M.W.Chase & N.H.Williams,Oncidium hrubyatoides,Orchidaceae,,Oncidium,,hrubyatoides,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101769-1,,(Mansf.) M.W.Chase & N.H.Williams,Oncidium huebneri,Orchidaceae,,Oncidium,,huebneri,,false,false,spec.,Lindleyana 21(3): 24. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Mansf.@6077-1@3@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 24,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101774-1,,(Schltr.) M.W.Chase & N.H.Williams,Oncidium hymenanthum,Orchidaceae,,Oncidium,,hymenanthum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Schltr.@9117-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101790-1,,(Schltr.) M.W.Chase & N.H.Williams,Oncidium ibis,Orchidaceae,,Oncidium,,ibis,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Schltr.@9117-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],Basionym as Sigmatostalix ibis in error,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101775-1,,(Pupulin) M.W.Chase & N.H.Williams,Oncidium integrilabre,Orchidaceae,,Oncidium,,integrilabre,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Pupulin@36979-1@3@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],as integrilabris,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101776-1,,(Schltr.) M.W.Chase & N.H.Williams,Oncidium juninense,Orchidaceae,,Oncidium,,juninense,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, Schltr.@9117-1@3@bas, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101777-1,,(É.Morren) M.W.Chase & N.H.Williams,Oncidium kegeljani,Orchidaceae,,Oncidium,,kegeljani,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"E.Morren@6670-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101778-1,,(O'Brien) M.W.Chase & N.H.Williams,Oncidium × kraenzlinii,Orchidaceae,,Oncidium,,kraenzlinii,,true,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, O'Brien@7076-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101779-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium leeanum,Orchidaceae,,Oncidium,,leeanum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Rchb.f.@8254-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101780-1,,(Kraenzl.) M.W.Chase & N.H.Williams,Oncidium lehmannianum,Orchidaceae,,Oncidium,,lehmannianum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Kraenzl.@5013-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101781-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium lehmannii,Orchidaceae,,Oncidium,,lehmannii,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101782-1,,(Königer & R.Escobar) M.W.Chase & N.H.Williams,Oncidium ligiae,Orchidaceae,,Oncidium,,ligiae,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"R.Escobar@18548-1@4@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Königer@21621-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,false,,,,,,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101783-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium limbatum,Orchidaceae,,Oncidium,,limbatum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, Rchb.f.@8254-1@3@bas, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101784-1,,M.W.Chase & N.H.Williams,Oncidium lindleyoides,Orchidaceae,,Oncidium,,lindleyoides,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101785-1,,(D.E.Benn. & Christenson) M.W.Chase & N.H.Williams,Oncidium llanachagaense,Orchidaceae,,Oncidium,,llanachagaense,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, Christenson@17236-1@4@bas, M.W.Chase@17101-1@1@aut, D.E.Benn.@35578-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101786-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium lucianianum,Orchidaceae,,Oncidium,,lucianianum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101787-1,,M.W.Chase & N.H.Williams,Oncidium lueroroides,Orchidaceae,,Oncidium,,lueroroides,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101788-1,,(Königer) M.W.Chase & N.H.Williams,Oncidium lutzii,Orchidaceae,,Oncidium,,lutzii,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Königer@21621-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101789-1,,(D.E.Benn. & Christenson) M.W.Chase & N.H.Williams,Oncidium machupicchuense,Orchidaceae,,Oncidium,,machupicchuense,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"D.E.Benn.@35578-1@3@bas, Christenson@17236-1@4@bas, N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101791-1,,(Kraenzl.) M.W.Chase & N.H.Williams,Oncidium macrobulbon,Orchidaceae,,Oncidium,,macrobulbon,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"Kraenzl.@5013-1@3@bas, M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101792-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium malleiferum,Orchidaceae,,Oncidium,,malleiferum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, N.H.Williams@13147-1@2@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77088235-1,,Königer,Oncidium manningianum,Orchidaceae,,Oncidium,,manningianum,,false,false,spec.,Arcula 16: 381 (-384; fig.). 2008 [14 Feb 2008],2008,Königer,urn:lsid:ipni.org:publications:16508-2,Königer@21621-1@1@aut,,,,Arcula,,,tax. nov.,16: 381 (-384; fig.),WK-123,W.Königer,"Ecuador (Western South America, Southern America)",,,true,,,,"Lita, 1400m",,,,,,,,,,,,,,,,,,,,,,,,2008 [14 Feb 2008],[14 Feb 2008],,,,,,,,,,false,true,holotype M;isotype Herb. H.Königer,,In Kultur bei Ecuagenera,
urn:lsid:ipni.org:names:77101793-1,,M.W.Chase & N.H.Williams,Oncidium manuelariasii,Orchidaceae,,Oncidium,,manuelariasii,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut",,,,Lindleyana,,,nom. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77091015-1,,Königer,Oncidium marginatum,Orchidaceae,,Oncidium,,marginatum,,false,false,spec.,Arcula 17: 400 (-402; fig.). 2008 [17 Jun 2008],2008,Königer,urn:lsid:ipni.org:publications:16508-2,Königer@21621-1@1@aut,,,,Arcula,,,tax. nov.,17: 400 (-402; fig.),WK-138,W.Königer,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [17 Jun 2008],[17 Jun 2008],,,,,,,,,,false,true,holotype M;isotype Herb. H. Königer,,"Ohne Fundort, in Kultur in Blüte in München",
urn:lsid:ipni.org:names:77101794-1,,(Königer) M.W.Chase & N.H.Williams,Oncidium marinii,Orchidaceae,,Oncidium,,marinii,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"M.W.Chase@17101-1@1@aut, Königer@21621-1@3@bas, N.H.Williams@13147-1@2@aut",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101795-1,,(Rchb.f.) M.W.Chase & N.H.Williams,Oncidium × marriottianum,Orchidaceae,,Oncidium,,marriottianum,,true,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, Rchb.f.@8254-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101796-1,,(L.O.Williams) M.W.Chase & N.H.Williams,Oncidium mexicanum,Orchidaceae,,Oncidium,,mexicanum,,false,false,spec.,Lindleyana 21(3): 25. 2008 [Dec 2008] [in Orchids (West Palm Beach) 77(12)],2008,M.W.Chase & N.H.Williams,urn:lsid:ipni.org:publications:3675-2,"N.H.Williams@13147-1@2@aut, M.W.Chase@17101-1@1@aut, L.O.Williams@11706-1@3@bas",,,,Lindleyana,,,comb. nov.,21(3): 25,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [Dec 2008],[Dec 2008],,[in Orchids (West Palm Beach) 77(12)],,,,,,,,false,true,,,,
