id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:318397-2,,Ulmer,Passiflora formosa,Passifloraceae,,Passiflora,,formosa,,false,false,spec.,"Edinburgh J. Bot. 56(2): 195 (-198, fig.). 1999",1999,Ulmer,urn:lsid:ipni.org:publications:12129-2,Ulmer@38672-1@0@aut,,,,Edinburgh J. Bot.,,,tax. nov.,"56(2): 195 (-198, fig.)",5945,L.Uribe Uribe,"Carretera de Virolin, entre Duitama y Charala, km 35, en el bosque, 3100 m, Boyacá (Colombia, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,[Gandhi 14 Aug 1999],,,,,,,false,true,holotype US;isotype COL;isotype MO,,,
urn:lsid:ipni.org:names:1011439-1,,Lavranos,Uncarina turicana,Pedaliaceae,,Uncarina,,turicana,,false,false,spec.,Kakteen And. Sukk. 50(12): 317 (1999).,1999,Lavranos,urn:lsid:ipni.org:publications:3349-2,Lavranos@5340-1@1@aut,,,,Kakteen And. Sukk.,,,tax. nov.,50(12): 317 (1999),47/96,Röösli; Hoffmann,Madagascar.,,,true,,,,prope urbem Manja,,,,,,,,,,,,,,,,,,Madagascar.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Museum national d'Histoire naturelle;isotype ZSS;isotype Herbarium, Institut für Allgemeine Botanik",,,
urn:lsid:ipni.org:names:1011742-1,,Hopper,Stypandra jamesii,Phormiaceae,,Stypandra,,jamesii,,false,false,spec.,Nuytsia 13(1): 248 (1999).,1999,Hopper,urn:lsid:ipni.org:publications:1029-2,Hopper@12178-1@1@aut,,,,Nuytsia,,,tax. nov.,13(1): 248 (1999),22709,W. Greuter,Western Australia.,,,true,,,,Wave Rock [Hyden Rock],,,,,,,,,,,,,,,,,,Western Australia.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Western Australian Herbarium 03456668,,,
urn:lsid:ipni.org:names:1006670-1,,R.R.Mill,Larix kongboensis,Pinaceae,,Larix,,kongboensis,,false,false,spec.,Novon 9(1): 79. 1999,1999,R.R.Mill,urn:lsid:ipni.org:publications:14256-2,R.R.Mill@12214-1@1@aut,,,640810,Novon,,,tax. nov.,9(1): 79,4914,F. Ludlow; G. Sherriff; G. Taylor,Xizang.,,,true,,,,"Tamnyen La, 29 18 N, 94 45 E, 11,000ft",,,,,,,,,,,,,,,,,,Xizang.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden;isotype The Natural History Museum",,,
urn:lsid:ipni.org:names:1008747-1,,Silba,Picea austromandshurica,Pinaceae,,Picea,,austromandshurica,,false,false,spec.,J. Int. Conifer Preserv. Soc. 6(2): 35 (1999).,1999,Silba,urn:lsid:ipni.org:publications:18044-2,Silba@26745-1@1@aut,,,,J. Int. Conifer Preserv. Soc.,,,tax. nov.,6(2): 35 (1999),,,Cultivation.,,,true,,,,"New York Botanical Garden, J. Silba E-553, tree no. 287-53-A",,,,,,,,,,,,,,,,,,Cultivation.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Botanischer Garten und Botanisches Museum Berlin-Dahlem,,,
urn:lsid:ipni.org:names:1008745-1,,Silba,Picea austropanlanica,Pinaceae,,Picea,,austropanlanica,,false,false,spec.,J. Int. Conifer Preserv. Soc. 6(2): 33 (1999).,1999,Silba,urn:lsid:ipni.org:publications:18044-2,Silba@26745-1@1@aut,,,,J. Int. Conifer Preserv. Soc.,,,tax. nov.,6(2): 33 (1999),4065,Wilson,China South-central (Sichuan).,,,true,,,,"Pan lan shan, 3300-3600m",,,,,,,,,,,,,,,,,,China South-central (Sichuan).,,,,,,1999,1999,,,,,,,,,,false,true,holotype Arnold Arboretum,,,
urn:lsid:ipni.org:names:1008744-1,,Silba,Picea fricksii,Pinaceae,,Picea,,fricksii,,false,false,spec.,J. Int. Conifer Preserv. Soc. 6(2): 32 (1999).,1999,Silba,urn:lsid:ipni.org:publications:18044-2,Silba@26745-1@1@aut,,,,J. Int. Conifer Preserv. Soc.,,,tax. nov.,6(2): 32 (1999),205,Purdom,China North-central (Hebei).,,,true,,,,south of Jehol,,,,,,,,,,,,,,,,,,China North-central (Hebei).,,,,,,1999,1999,,,,,,,,,,false,true,holotype Arnold Arboretum,,,
urn:lsid:ipni.org:names:1008746-1,,Silba,Picea shennongjianensis,Pinaceae,,Picea,,shennongjianensis,,false,false,spec.,J. Int. Conifer Preserv. Soc. 6(2): 34 (1999).,1999,Silba,urn:lsid:ipni.org:publications:18044-2,Silba@26745-1@1@aut,,,,J. Int. Conifer Preserv. Soc.,,,tax. nov.,6(2): 34 (1999),1823,Sino-American Expedition,China South-central (Hubei).,,,true,,,,"Shennongjia, along Changping River at Baishayuan, 31 30 N, 110 30 E, 1800m",,,,,,,,,,,,,,,,,,China South-central (Hubei).,,,,,,1999,1999,,,,,,,,,,false,true,holotype Arnold Arboretum;isotype The New York Botanical Garden;isotype U. S. National Herbarium,,,
urn:lsid:ipni.org:names:1012073-1,,P.I.Forst.,Peperomia hunteriana,Piperaceae,,Peperomia,,hunteriana,,false,false,spec.,Austrobaileya 5(3): 573 (1999).,1999,P.I.Forst.,urn:lsid:ipni.org:publications:1801-2,P.I.Forst.@18907-1@1@aut,,,,Austrobaileya,,,tax. nov.,5(3): 573 (1999),PIF21777,P.I. Forster; R. Jensen; R. Booth,Queensland.,,,true,,,,"Cook District: Wooroonooran National Park, Mt Bartle Frere",,,,,,,,,,,,,,,,,,Queensland.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Queensland Herbarium;isotype National Herbarium of Victoria;isotype Australian National Herbarium,,,
urn:lsid:ipni.org:names:1007845-1,,M.G.Gilbert & N.H.Xia,Piper cathayanum,Piperaceae,,Piper,,cathayanum,,false,false,spec.,"Novon 9(2): 191, nom. nov. 1999",1999,M.G.Gilbert & N.H.Xia,urn:lsid:ipni.org:publications:14256-2,"M.G.Gilbert@3143-1@1@aut, N.H.Xia@36194-1@2@aut",,,640922,Novon,,,nom. nov.,"9(2): 191, nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,Chavica sinensis,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1007846-1,,M.G.Gilbert & N.H.Xia,Piper dolichostachyum,Piperaceae,,Piper,,dolichostachyum,,false,false,spec.,Novon 9(2): 192. 1999,1999,M.G.Gilbert & N.H.Xia,urn:lsid:ipni.org:publications:14256-2,"M.G.Gilbert@3143-1@1@aut, N.H.Xia@36194-1@2@aut",,,640923,Novon,,,tax. nov.,9(2): 192,67,Sino-Soviet Botanical Exped.,China South-central (Yunnan).,,,true,,,,Jingping,,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,1999,1999,,,,,,,,,,false,true,holotype SCBI;isotype Kunming Institute of Botany,,,
urn:lsid:ipni.org:names:319223-2,,E.F.Guim. & L.H.P.Costa,Piper setebarraense,Piperaceae,,Piper,,setebarraense,,false,false,spec.,"Bradea 8(27): 150 (153, fig. 1). 1999 [16 Dec 1999]",1999,E.F.Guim. & L.H.P.Costa,urn:lsid:ipni.org:publications:1276-2,"L.H.P.Costa@39039-1@1@aut, E.F.Guim.@3468-1@0@aut",,,,Bradea,,,tax. nov.,"8(27): 150 (153, fig. 1)",751,M.Galetti et al.,"Sete Barras, Fazenda Intervales Base Sailbadela, trilha azul, Sao Paulo (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [16 Dec 1999],[16 Dec 1999],,,[Gandhi 12 Jan 2000],,,,,,,false,true,holotype RB;isotype HRCB,,,
urn:lsid:ipni.org:names:1007847-1,,M.G.Gilbert & N.H.Xia,Piper tsengianum,Piperaceae,,Piper,,tsengianum,,false,false,spec.,Novon 9(2): 196. 1999,1999,M.G.Gilbert & N.H.Xia,urn:lsid:ipni.org:publications:14256-2,"N.H.Xia@36194-1@2@aut, M.G.Gilbert@3143-1@1@aut",,,640927,Novon,,,tax. nov.,9(2): 196,26411,Forrest,China South-central (Yunnan).,,,true,,,,"Flanks of Shweli valley, c. 24 20 N, 98 33 E, 2100-2400m",,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Arnold Arboretum;isotype Herbarium, Royal Botanic Garden",,,
urn:lsid:ipni.org:names:1007848-1,,M.G.Gilbert & N.H.Xia,Piper wangii,Piperaceae,,Piper,,wangii,,false,false,spec.,Novon 9(2): 197. 1999,1999,M.G.Gilbert & N.H.Xia,urn:lsid:ipni.org:publications:14256-2,"N.H.Xia@36194-1@2@aut, M.G.Gilbert@3143-1@1@aut",,,640928,Novon,,,tax. nov.,9(2): 197,79466,Wang C.W.,China South-central (Yunnan).,,,true,,,,"Jing Hong, Nan-hsien-ho, 800m",,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Arnold Arboretum;isotype Herbarium, Institute of Botany;isotype Kunming Institute of Botany",,,
urn:lsid:ipni.org:names:1007849-1,,M.G.Gilbert & N.H.Xia,Piper yui,Piperaceae,,Piper,,yui,,false,false,spec.,Novon 9(2): 197. 1999,1999,M.G.Gilbert & N.H.Xia,urn:lsid:ipni.org:publications:14256-2,"M.G.Gilbert@3143-1@1@aut, N.H.Xia@36194-1@2@aut",,,640928,Novon,,,tax. nov.,9(2): 197,20434,T.T. Yü,China South-central (Yunnan).,,,true,,,,"Kiukiang Valley, Chingontum, 1300m",,,,,,,,,,,,,,,,,,China South-central (Yunnan).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Arnold Arboretum;isotype Herbarium, Royal Botanic Garden;isotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1007914-1,,"L.W.Cayzer, Crisp & I.Telford",Bursaria calcicola,Pittosporaceae,,Bursaria,,calcicola,,false,false,spec.,Austral. Syst. Bot. 12(1): 137 (1999).,1999,"L.W.Cayzer, Crisp & I.Telford",urn:lsid:ipni.org:publications:6901-2,"L.W.Cayzer@38636-1@1@aut, I.Telford@27598-1@3@aut, Crisp@12123-1@2@aut",,,,Austral. Syst. Bot.,,,tax. nov.,12(1): 137 (1999),106,L.W. Cayzer,New South Wales.,,,true,,,,"Southern Tablelands, Wombeyan Caves Reserve, 100m from Junction Cave alogn acess path, 34 19 S, 150 03 E",,,,,,,,,,,,,,,,,,New South Wales.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Australian National Botanic Gardens 9410027;isotype State Herbarium of South Australia;isotype Queensland Herbarium;isotype National Herbarium of Victoria;isotype National Herbarium of New South Wales;isotype Western Australian Herbarium",,,
urn:lsid:ipni.org:names:1007915-1,,"L.W.Cayzer, Crisp & I.Telford",Bursaria reevesii,Pittosporaceae,,Bursaria,,reevesii,,false,false,spec.,Austral. Syst. Bot. 12(1): 139 (1999).,1999,"L.W.Cayzer, Crisp & I.Telford",urn:lsid:ipni.org:publications:6901-2,"Crisp@12123-1@2@aut, I.Telford@27598-1@3@aut, L.W.Cayzer@38636-1@1@aut",,,,Austral. Syst. Bot.,,,tax. nov.,12(1): 139 (1999),9893,P.I. Forster,Queensland.,,,true,,,,"Port Curtis District, 1km west of Glen Geddes railway siding, 23 01 S, 150 14 E, 100m",,,,,,,,,,,,,,,,,,Queensland.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Queensland Herbarium AQ545093;isotype State Herbarium of South Australia;isotype Australian National Herbarium;isotype Herbarium, Royal Botanic Gardens;isotype National Herbarium of Victoria;isotype National Herbarium of New South Wales",,,
urn:lsid:ipni.org:names:1011986-1,,Veillon & Tirel,Pittosporum bouletii,Pittosporaceae,,Pittosporum,,bouletii,,false,false,spec.,"Adansonia sér. 3, 21(2): 218. 1999",1999,Veillon & Tirel,urn:lsid:ipni.org:publications:833-2,"Tirel@10685-1@2@aut, Veillon@28297-1@1@aut",,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 218",4648,Veillon,New Caledonia.,,,true,,,,"Plateau de Tango, pente du Pic 790 au sud-ouest du Col de Palo, 600m",,,,,,,,,,,,,,,,,,New Caledonia.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype NOU,,,
urn:lsid:ipni.org:names:1011984-1,,Tirel & Veillon,Pittosporum leroyanum,Pittosporaceae,,Pittosporum,,leroyanum,,false,false,spec.,"Adansonia sér. 3, 21(2): 214. 1999",1999,Tirel & Veillon,urn:lsid:ipni.org:publications:833-2,"Tirel@10685-1@1@aut, Veillon@28297-1@2@aut",,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 214",2387,Hoff,New Caledonia.,,,true,,,,"Ile des Pins, Forêt de Gadji",,,,,,,,,,,,,,,,,,New Caledonia.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype NOU,,,
urn:lsid:ipni.org:names:1011985-1,,Veillon & Tirel,Pittosporum letocartiorum,Pittosporaceae,,Pittosporum,,letocartiorum,,false,false,spec.,"Adansonia sér. 3, 21(2): 216. 1999",1999,Veillon & Tirel,urn:lsid:ipni.org:publications:833-2,"Tirel@10685-1@2@aut, Veillon@28297-1@1@aut",,,,Adansonia,,,tax. nov.,"sér. 3, 21(2): 216",21085,MacKee,New Caledonia.,,,true,,,,"Mt. Do, 1020m",,,,,,,,,,,,,,,,,,New Caledonia.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Museum national d'Histoire naturelle;isotype Museum national d'Histoire naturelle;isotype NOU,,,
urn:lsid:ipni.org:names:1011035-1,,"(Putt.) L.W.Cayzer, Crisp & I.Telford",Rhytidosporum diosmoides,Pittosporaceae,,Rhytidosporum,,diosmoides,,false,false,spec.,Austral. Syst. Bot. 12(5): 702 (1999):.,1999,"L.W.Cayzer, Crisp & I.Telford",urn:lsid:ipni.org:publications:6901-2,"Putt.@8037-1@1@bas, L.W.Cayzer@38636-1@2@aut, I.Telford@27598-1@4@aut, Crisp@12123-1@3@aut",,,,Austral. Syst. Bot.,,,comb. nov.,12(5): 702 (1999):,,,,,,true,,,,,,,,,,,,,,,Bursaria diosmoides.,(Putt.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011016-1,,"L.W.Cayzer, Crisp & I.Telford",Rhytidosporum inconspicuum,Pittosporaceae,,Rhytidosporum,,inconspicuum,,false,false,spec.,Austral. Syst. Bot. 12(5): 700 (1999).,1999,"L.W.Cayzer, Crisp & I.Telford",urn:lsid:ipni.org:publications:6901-2,"I.Telford@27598-1@3@aut, L.W.Cayzer@38636-1@1@aut, Crisp@12123-1@2@aut",,,,Austral. Syst. Bot.,,,tax. nov.,12(5): 700 (1999),133,L.W. Cayzer; R.S. Cayzer,Victoria;New South Wales;Tasmania.;,,,true,,,,"Alpine National Park, 0.5km past Licola/Heyfield turnoff on Mt Useful spur, 37 36 S, 146 30 E, c. 1400m",,,,,,,,,,,,,,,,,,"Victoria, New South Wales, Tasmania.",,,,,,1999,1999,,,,,,,,,,false,true,holotype Australian National Herbarium;isotype National Herbarium of Victoria;isotype Queensland Herbarium;isotype HO;isotype National Herbarium of New South Wales;isotype Western Australian Herbarium;isotype ADEL,,,
urn:lsid:ipni.org:names:1006413-1,,Akhani,Plantago podlechii,Plantaginaceae,,Plantago,,podlechii,,false,false,spec.,Edinburgh J. Bot. 56(1): 16. 1999,1999,Akhani,urn:lsid:ipni.org:publications:12129-2,Akhani@35134-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(1): 16,11918,Akhani,Iran.,,,true,,,,"c. 500m E of Alu-Baq spring, 1700m, 37 19 N, 55 53 E",,,,,,,,,,,,,,,,,,Iran.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype MMTT;isotype Herbarium, Botanische Staatssammlung",,,
urn:lsid:ipni.org:names:1012039-1,,R.Artelari & Georgiou,Limonium aphroditae,Plumbaginaceae,,Limonium,,aphroditae,,false,false,spec.,Bot. J. Linn. Soc. 131(4): 401 (1999).,1999,R.Artelari & Georgiou,urn:lsid:ipni.org:publications:1172-2,"R.Artelari@31007-1@1@aut, Georgiou@38079-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,131(4): 401 (1999),1500,Artelari; Georgiou,Greece.,,,true,,,,"Nomos Attikis, Ep. Kithiron: island of Kithira, Limnaria bay, 1.7km NW of Moni Mirtidion, 0-5m (36 13 N, 22 55 E",,,,,,,,,,,,,,,,,,Greece.,,,,,,1999,1999,,,,,,,,,,false,true,holotype UPA,,,
urn:lsid:ipni.org:names:1007490-1,,M.Rizzotto,Limonium caprariae,Plumbaginaceae,,Limonium,,caprariae,,false,false,spec.,Webbia 53(2): 255 (1999).,1999,M.Rizzotto,urn:lsid:ipni.org:publications:826-2,M.Rizzotto@0-0@1@aut,,,,Webbia,,,tax. nov.,53(2): 255 (1999),s.n.,Sommier,Italy.,,,false,,,,Insula Capraria (Capraja). Punta della Teja,,,,,,,,,,,,,,,,,,Italy.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Herbarium Universitatis Florentinae,,,
urn:lsid:ipni.org:names:1012040-1,,R.Artelari & Georgiou,Limonium cythereum,Plumbaginaceae,,Limonium,,cythereum,,false,false,spec.,Bot. J. Linn. Soc. 131(4): 404 (1999).,1999,R.Artelari & Georgiou,urn:lsid:ipni.org:publications:1172-2,"R.Artelari@31007-1@1@aut, Georgiou@38079-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,131(4): 404 (1999),1501,Artelari; Georgiou,Greece.,,,true,,,,"Nomos Attikis, Ep. Kithiron: island of Kithira, Chalkos bay, NW of Cape Kapello, 0-4m (36 08 N, 23 02 E)",,,,,,,,,,,,,,,,,,Greece.,,,,,,1999,1999,,,,,,,,,,false,true,holotype UPA,,,
urn:lsid:ipni.org:names:1008108-1,,"A.Barber, M.B.Crespo & Lledó",Limonium dianiae,Plumbaginaceae,,Limonium,,dianiae,,false,false,spec.,Contr. Florist. Fitogeogr. Maria Alta [A. Barber] 126. 1999,1999,"A.Barber, M.B.Crespo & Lledó",urn:lsid:ipni.org:publications:20012015-1,"M.B.Crespo@17508-1@2@aut, Lledó@38661-1@3@aut, A.Barber@35662-1@1@aut",,,,Contr. Florist. Fitogeogr. Maria Alta [A. Barber],,,comb. nov.,126,,,,,,false,,,,,,,,,,,,,,,,(Pau),,,,,,,,,,,,1999,,,,Statice dianiae Pau (invalid) cited as the basionym,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1007491-1,,M.Rizzotto,Limonium montis-christi,Plumbaginaceae,,Limonium,,montis-christi,,false,false,spec.,Webbia 53(2): 269 (1999).,1999,M.Rizzotto,urn:lsid:ipni.org:publications:826-2,M.Rizzotto@0-0@1@aut,,,,Webbia,,,tax. nov.,53(2): 269 (1999),,Baldini R.,Italy.,,,false,,,,Isola di Montecristo (Livorno): Cala Maestra,,,,,,,,,,,,,,,,,,Italy.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Herbarium Universitatis Florentinae,,,
urn:lsid:ipni.org:names:1011919-1,,Erben,Limonium nydeggeri,Plumbaginaceae,,Limonium,,nydeggeri,,false,false,spec.,Sendtnera 6: 103 (1999).,1999,Erben,urn:lsid:ipni.org:publications:16724-2,Erben@14677-1@1@aut,,,,Sendtnera,,,tax. nov.,6: 103 (1999),33903,Nydegger,Portugal.,,,false,,,,"Algarve, Cabo de São Vicente, 50m",,,,,,,,,,,,,,,,,,Portugal.,,,,,,1999,1999,,,,,,,,,,false,true,holotype Institut fur Systematische Botanik 73871;isotype Herb. Erben;isotype Herb. Nydegger,,,
urn:lsid:ipni.org:names:1008853-1,,L.Sáez & Rosselló,Limonium perplexum,Plumbaginaceae,,Limonium,,perplexum,,false,false,spec.,Anales Jard. Bot. Madrid 57(1): 48. 1999 [19 Jul 1999],1999,L.Sáez & Rosselló,urn:lsid:ipni.org:publications:1740-2,"Rosselló@14508-1@2@aut, L.Sáez@37367-1@1@aut",,,,Anales Jard. Bot. Madrid,,,tax. nov.,57(1): 48,,M. Mayol; L. Sáez,Spain.,,,true,,,,"Castelló, serra d'Hirta, Torre Badum, pr. Peníscola, 31TBE7667, 10m",,,,,,,,,,,,,,,,,,Spain.,,,,,,1999 [19 Jul 1999],[19 Jul 1999],,,,,,,,,,false,true,"holotype Herbario, Real Jardín Botánico 611342;isotype Naturhistorisches Museum Wien;isotype Herbario, Universitat de Barcelona;isotype herb. L. Sáez",,,
urn:lsid:ipni.org:names:1010335-1,,(Hitchc.) Noltie,Agrostis petelotii,Poaceae,,Agrostis,,petelotii,,false,false,spec.,Edinburgh J. Bot. 56(3): 386. 1999,1999,Noltie,urn:lsid:ipni.org:publications:12129-2,"Noltie@14324-1@1@aut, Hitchc.@12552-1@2@bas",,,,Edinburgh J. Bot.,,,comb. nov.,56(3): 386,,,,,,true,,,,,,,,,,,,,,,Aulacolepis petelotii.,(Hitchc.),,,,,,,,,,,,1999,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010336-1,,Noltie,Agrostis ushae,Poaceae,,Agrostis,,ushae,,false,false,spec.,Edinburgh J. Bot. 56(3): 388. 1999,1999,Noltie,urn:lsid:ipni.org:publications:12129-2,Noltie@14324-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(3): 388,360,Edinburgh Expedition to Northern Sikkim,Sikkim.,,,true,,,,"Upper Lasha Chhu valley, below Yulhe Khang glacier, 4545m",,,,,,,,,,,,,,,,,,Sikkim.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden;isotype BSHC",,,
urn:lsid:ipni.org:names:77106812-1,,B.S.Sun,Arthraxon pilophorus,Poaceae,,Arthraxon,,pilophorus,,false,false,spec.,"J. Yunnan Univ., Ser. A. 21(2): 95. 1999",1999,B.S.Sun,urn:lsid:ipni.org:publications:8632-2,B.S.Sun@10295-1@1@aut,,,,"J. Yunnan Univ., Ser. A.",,,tax. nov.,21(2): 95,8823,B.S.Sun,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Kunming, Liangwangshan, 2400 m",,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,false,true,holotype YUKU,,,
urn:lsid:ipni.org:names:1010339-1,,Noltie,Arundinella dagana,Poaceae,,Arundinella,,dagana,,false,false,spec.,Edinburgh J. Bot. 56(3): 396. 1999,1999,Noltie,urn:lsid:ipni.org:publications:12129-2,Noltie@14324-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,56(3): 396,7042,J.R.I. Wood,Bhutan.,,,true,,,,"Sankosh district, Daga Dzong, 1600m",,,,,,,,,,,,,,,,,,Bhutan.,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Garden;isotype THIM;isotype U. S. National Herbarium",,,
urn:lsid:ipni.org:names:77106790-1,,B.S.Sun,Arundinella longispicata,Poaceae,,Arundinella,,longispicata,,false,false,spec.,"J. Yunnan Univ., Ser. A. 21(2): 94. 1999",1999,B.S.Sun,urn:lsid:ipni.org:publications:8632-2,B.S.Sun@10295-1@1@aut,,,,"J. Yunnan Univ., Ser. A.",,,tax. nov.,21(2): 94,87068,B.S.Sun et al.,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Yongde, in valley, 2160 m",,,,,,,,,,,,,,,,,,,,,,,,1999,,,,as longiscata,,,,,,,false,true,holotype YUKU,,,
urn:lsid:ipni.org:names:77106791-1,,B.S.Sun,Arundinella pilomarginata,Poaceae,,Arundinella,,pilomarginata,,false,false,spec.,"J. Yunnan Univ., Ser. A. 21(2): 94. 1999",1999,B.S.Sun,urn:lsid:ipni.org:publications:8632-2,B.S.Sun@10295-1@1@aut,,,,"J. Yunnan Univ., Ser. A.",,,tax. nov.,21(2): 94,90364,B.S.Sun et al.,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Yuanjiang, Gan-zhuang-ba, 1200 m",,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,false,true,holotype YUKU,,,
urn:lsid:ipni.org:names:325160-2,,Gir.-Cañas,Axonopus piccae,Poaceae,,Axonopus,,piccae,,false,false,spec.,Caldasia 21(2): 132 (131-140; figs. 1-3). 1999 [Dec 1999],1999,Gir.-Cañas,urn:lsid:ipni.org:publications:883-2,Gir.-Cañas@38450-1@0@aut,,,,Caldasia,,,tax. nov.,21(2): 132 (131-140; figs. 1-3),26620,"G.Davidse, J.Miller","Laja with Indian clearing opposite the junction of the Río Negro, brazo Casiquiare and Río Guainía; weedy area on Laja, 65 m, Guinía (Colombia, Western South America, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [Dec 1999],[Dec 1999],,,,,,,,,,false,true,holotype COL;isotype MO;isotype VEN,,,
urn:lsid:ipni.org:names:1012125-1,,Gir.-Cañas,Axonopus piccae,Poaceae,,Axonopus,,piccae,,false,false,spec.,Caldasia 21(2): 133 (1999).,1999,Gir.-Cañas,urn:lsid:ipni.org:publications:883-2,Gir.-Cañas@38450-1@1@aut,,,,Caldasia,,,tax. nov.,21(2): 133 (1999),26620,G. Davidse; J. Miller,Colombia;Venezuela.;,,,true,,,,"Guainía. Laja with indian clearing opposite the junction of the Río Negro, brazo Casiquiare and Río Guainía, 65m",,,,,,,,,,,,,,,,,,"Colombia, Venezuela.",,,,,,1999,1999,,,,,,,,,,false,true,"holotype Universidad Nacional de Colombia;isotype Herbarium, Missouri Botanical Garden;isotype Herbario Nacional de Venezuela",,,
urn:lsid:ipni.org:names:1008093-1,,(McVaugh) Columbus,Bouteloua bracteata,Poaceae,,Bouteloua,,bracteata,,false,false,spec.,Aliso 18(1): 63. 1999,1999,Columbus,urn:lsid:ipni.org:publications:834-2,"McVaugh@5961-1@1@bas, Columbus@37280-1@2@aut",,,,Aliso,,,comb. nov.,18(1): 63,,,,,,true,,,,,,,,,,,,,,,Opizia bracteata.,(McVaugh),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1008094-1,,(Nutt.) Columbus,Bouteloua dactyloides,Poaceae,,Bouteloua,,dactyloides,,false,false,spec.,Aliso 18(1): 63. 1999,1999,Columbus,urn:lsid:ipni.org:publications:834-2,"Columbus@37280-1@2@aut, Nutt.@24198-1@1@bas",,,,Aliso,,,comb. nov.,18(1): 63,,,,,,true,,,,,,,,,,,,,,,Sesleria dactyloides.,(Nutt.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1008095-1,,Columbus,Bouteloua dimorpha,Poaceae,,Bouteloua,,dimorpha,,false,false,spec.,"Aliso 18(1): 63, nom. nov. 1999",1999,Columbus,urn:lsid:ipni.org:publications:834-2,Columbus@37280-1@1@aut,,,,Aliso,,,nom. nov.,"18(1): 63, nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,Opizia stolonifera,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
